"","countrycode","countryname","regioncode","coveragetype","year","datayear","datatype","isinterpolated","usemicrodata","ppp","povertyline","mean","headcount","povertygap","povertygapsq","watts","gini","median","mld","polarization","population","decile1","decile2","decile3","decile4","decile5","decile6","decile7","decile8","decile9","decile10"
"960","LVA","Latvia","ECA","N",1995,1995,"income",0,0,0.4031804,19,289.6056,0.9448826,0.5293783,0.3313093,0.8952092,0.3097749,249.6452,0.1674375,0.2371716,2.485056,0.03181,0.04862,0.06094,0.07139,0.08125,0.09142,0.103,0.1181,0.1426,0.2509
"961","LVA","Latvia","ECA","N",1996,1996,"income",0,0,0.4031804,19,281.0908,0.9526469,0.5453134,0.3466043,0.9333703,0.3164186,242.7856,0.1821911,0.2325336,2.457222,0.02916,0.04812,0.06109,0.07171,0.0815,0.09146,0.1027,0.1171,0.1406,0.2566
"962","LVA","Latvia","ECA","N",1997,1997,"consumption",0,1,0.4031804,19,277.0021,0.937116,0.5512835,0.3636543,0.9583351,0.3439259,228.8024,0.2016881,NA,2.432851,0.02794,0.04413,0.05524,0.06509,0.07568,0.08865,0.1036,0.1209,0.1523,0.2665
"963","LVA","Latvia","ECA","N",1998,1998,"consumption",0,1,0.4031804,19,282.4707,0.936338,0.5425854,0.3513776,0.927002,0.3326485,236.1249,0.1891593,NA,2.410019,0.02883,0.04564,0.05753,0.06754,0.07814,0.08904,0.1022,0.1202,0.1486,0.2622
"964","LVA","Latvia","ECA","N",2002,2002,"consumption",0,1,0.4031804,19,381.119,0.8552918,0.4251161,0.2512479,0.6813723,0.3509123,307.6288,0.2101552,NA,2.310173,0.02777,0.04345,0.05477,0.06478,0.07497,0.08726,0.1014,0.1201,0.1505,0.2749
"965","LVA","Latvia","ECA","N",2003,2003,"consumption",0,1,0.4031804,19,434.7529,0.7947732,0.3791565,0.2174811,0.595182,0.365286,333.7808,0.2253562,NA,2.287955,0.02636,0.04292,0.0533,0.06259,0.07243,0.08306,0.09836,0.1204,0.1559,0.2847
"966","LVA","Latvia","ECA","N",2004,2004,"consumption",0,1,0.4031804,19,434.307,0.799898,0.3661849,0.2073522,0.5704628,0.3495713,351.7331,0.2070977,NA,2.263122,0.02725,0.04252,0.05412,0.06531,0.07588,0.08836,0.1026,0.1212,0.153,0.2697
"967","LVA","Latvia","ECA","N",2004,2004,"income",0,1,0.4031804,19,385.616,0.8547017,0.4266866,0.2553863,0.7057806,0.3639147,303.2256,0.2549541,NA,2.263122,0.02185,0.04273,0.05645,0.06642,0.07479,0.08402,0.09889,0.1197,0.1504,0.2847
"968","LVA","Latvia","ECA","N",2005,2005,"income",0,1,0.4031804,19,441.3799,0.7923463,0.3834345,0.2282644,0.6325388,0.3897954,334.8016,0.2853136,NA,2.238799,0.01999,0.03919,0.05207,0.06071,0.0703,0.0832,0.1001,0.1201,0.1544,0.3
"969","LVA","Latvia","ECA","N",2006,2006,"income",0,1,0.4031804,19,524.0506,0.6824782,0.29284,0.1590193,0.4750872,0.356016,415.5771,0.2464844,NA,2.218357,0.02379,0.04458,0.05444,0.0628,0.07306,0.08712,0.1036,0.1248,0.1581,0.2677
"970","LVA","Latvia","ECA","N",2007,2007,"consumption",0,1,0.4031804,19,610.8703,0.6130629,0.2377428,0.1202202,0.3471171,0.3604693,486.0745,0.2187432,NA,2.200325,0.02665,0.04232,0.05277,0.06255,0.07346,0.08516,0.1022,0.1233,0.1544,0.2772
"971","LVA","Latvia","ECA","N",2007,2007,"income",0,1,0.4031804,19,682.0029,0.5398929,0.210516,0.1084252,0.32074,0.3746149,540.6093,0.2495115,NA,2.200325,0.02352,0.04068,0.05008,0.05999,0.07234,0.0862,0.1035,0.1233,0.1579,0.2825
"972","LVA","Latvia","ECA","N",2008,2008,"consumption",0,1,0.4031804,19,611.1643,0.6022401,0.2335773,0.1194725,0.3421306,0.358179,496.2727,0.2168233,NA,2.177322,0.02691,0.04183,0.05205,0.06298,0.07507,0.08766,0.1025,0.1212,0.1554,0.2744
"973","LVA","Latvia","ECA","N",2008,2008,"income",0,1,0.4031804,19,664.1214,0.5474257,0.2165484,0.115528,0.3438417,0.3721196,536.7045,0.2582023,NA,2.177322,0.0212,0.04001,0.05187,0.06146,0.07365,0.08775,0.1042,0.1248,0.1583,0.2768
"974","LVA","Latvia","ECA","N",2009,2009,"consumption",0,1,0.4031804,19,497.4235,0.7155031,0.3072747,0.166885,0.4664504,0.3483174,405.0038,0.2051859,NA,2.141669,0.02754,0.0424,0.05394,0.06471,0.07558,0.08819,0.1042,0.1231,0.1533,0.2671
"975","LVA","Latvia","ECA","N",2009,2009,"income",0,1,0.4031804,19,546.8163,0.6674528,0.2748522,0.1524428,0.4575232,0.3594975,447.4041,0.2574109,NA,2.141669,0.01958,0.03988,0.05522,0.06814,0.07722,0.08753,0.1029,0.1237,0.1574,0.2683
"976","LVA","Latvia","ECA","N",2010,2010,"income",0,1,0.4031804,19,516.5989,0.6997994,0.2891329,0.1613464,0.4733824,0.350336,442.6373,0.2382952,NA,2.097555,0.02081,0.04088,0.05465,0.06809,0.08032,0.0909,0.1041,0.1234,0.1549,0.262
"977","LVA","Latvia","ECA","N",2011,2011,"income",0,1,0.4031804,19,527.7834,0.7024643,0.2888011,0.1568279,0.4540488,0.3577307,430.8591,0.2331385,NA,2.059709,0.02267,0.04138,0.05457,0.06679,0.07716,0.0872,0.1006,0.1214,0.1552,0.273
"978","LVA","Latvia","ECA","N",2012,2012,"income",0,1,0.4031804,19,542.166,0.6749793,0.2743356,0.1478125,0.4294618,0.3523647,445.3622,0.2266394,NA,2.034319,0.02319,0.04173,0.05514,0.0669,0.07703,0.08794,0.1023,0.123,0.1574,0.2654
"979","LVA","Latvia","ECA","N",2013,2013,"income",0,1,0.4031804,19,600.139,0.6174386,0.2380856,0.1249045,0.3764786,0.3549944,480.891,0.2371976,NA,2.012647,0.02268,0.04234,0.05581,0.06606,0.07504,0.08693,0.102,0.1236,0.1577,0.2678
"980","LVA","Latvia","ECA","N",2014,2014,"income",0,1,0.4031804,19,657.7751,0.5574259,0.2015255,0.1032147,0.3106688,0.3511397,532.0856,0.2263481,NA,1.993782,0.0227,0.04316,0.05683,0.06617,0.0756,0.08708,0.1035,0.1231,0.1557,0.2662
"981","LVA","Latvia","ECA","N",2015,2015,"income",0,1,0.4031804,19,706.8532,0.4998753,0.1710967,0.0833249,0.2587214,0.3420291,579.4958,0.2138718,NA,1.977527,0.02506,0.04569,0.05711,0.06551,0.0756,0.08832,0.1042,0.1234,0.1538,0.2613
"982","LBN","Lebanon","MNA","N",2011,2011.77,"consumption",0,1,892.382,19,705.1833,0.4860059,0.153734,0.06863747,0.211456,0.3183245,598.2265,0.1697937,NA,4.916404,0.03091,0.04765,0.05858,0.06829,0.07858,0.09121,0.1036,0.1215,0.1517,0.2479
"983","LSO","Lesotho","SSA","N",1986,1986.54,"consumption",0,0,3.864347,19,105.4936,0.9819933,0.8323395,0.7299379,2.328586,0.5601606,58.70585,0.5836077,0.562795,1.52546,0.0104,0.01827,0.02702,0.03704,0.04889,0.06359,0.08307,0.1118,0.1642,0.4357
"984","LSO","Lesotho","SSA","N",1994,1994.45,"consumption",0,1,3.864347,19,131.5851,0.9640795,0.7993231,0.699939,2.33405,0.6324041,57.49992,0.838306,NA,1.732257,0.004607,0.01045,0.0173,0.02549,0.03685,0.05269,0.07596,0.112,0.1819,0.4827
"985","LSO","Lesotho","SSA","N",2002,2002.75,"consumption",0,1,3.864347,19,69.48464,0.9961503,0.8824171,0.7966227,2.630676,0.5157492,44.04024,0.5108031,NA,1.918097,0.00947,0.02077,0.03173,0.04297,0.05613,0.07198,0.09207,0.121,0.1711,0.3828
"986","LSO","Lesotho","SSA","N",2010,2010,"consumption",0,1,3.864347,19,75.69564,0.9942676,0.8726775,0.7851037,2.595239,0.5417584,44.40193,0.5604319,NA,2.040551,0.008995,0.01937,0.02837,0.0395,0.05152,0.06732,0.08698,0.1158,0.1733,0.4088
"987","LBR","Liberia","SSA","N",2007,2007,"consumption",0,1,0.5677298,19,54.42423,0.9995242,0.9060773,0.8266919,2.599395,0.3647774,44.06245,0.2365822,NA,3.512932,0.02372,0.04126,0.05369,0.06395,0.07521,0.08665,0.1001,0.1205,0.152,0.2829
"988","LBR","Liberia","SSA","N",2014,2014,"consumption",0,1,0.5677298,19,82.35546,0.9993318,0.8575885,0.7454539,2.131096,0.3323788,67.97328,0.182634,NA,4.390737,0.03162,0.04588,0.05526,0.06614,0.07753,0.08775,0.1014,0.1214,0.1527,0.2603
"989","LBR","Liberia","SSA","N",2016,2016,"consumption",0,1,0.5677298,19,83.0554,0.9982198,0.8572977,0.74582,2.146681,0.3526546,66.20009,0.2061659,NA,4.613823,0.0294,0.04269,0.05291,0.06305,0.07413,0.08626,0.101,0.1224,0.1572,0.271
"990","LTU","Lithuania","ECA","N",1993,1993,"income",0,0,1.785857,19,155.8217,0.9875189,0.7417692,0.5767761,1.518942,0.3364114,126.1177,0.1945027,0.2546083,3.682613,0.03431,0.04657,0.05692,0.06648,0.076,0.08625,0.0983,0.1143,0.141,0.2799
"991","LTU","Lithuania","ECA","N",1996,1996,"consumption",0,0,1.785857,19,305.9394,0.9245141,0.5073047,0.3157719,0.8535718,0.3226032,258.1256,0.1759707,0.2627901,3.601613,0.03167,0.04612,0.05791,0.06856,0.07901,0.09011,0.103,0.12,0.1478,0.2558
"992","LTU","Lithuania","ECA","N",1998,1998,"consumption",0,1,1.785857,19,325.6812,0.9098341,0.478465,0.2908656,0.77516,0.3210312,272.7684,0.1727288,NA,3.549331,0.03149,0.04662,0.05808,0.06877,0.07866,0.08983,0.1035,0.1211,0.1502,0.2518
"993","LTU","Lithuania","ECA","N",1999,1999,"consumption",0,1,1.785857,19,321.5876,0.9153949,0.4845138,0.295112,0.7865158,0.3201524,270.4017,0.1730114,NA,3.524238,0.03119,0.04749,0.05867,0.06838,0.0785,0.0903,0.1037,0.1209,0.1484,0.2525
"994","LTU","Lithuania","ECA","N",2000,2000,"consumption",0,1,1.785857,19,303.0441,0.9287959,0.5065753,0.3155422,0.8351979,0.3167493,257.3732,0.1674027,NA,3.499536,0.03162,0.04688,0.05823,0.06877,0.07962,0.09094,0.1047,0.1221,0.1502,0.247
"995","LTU","Lithuania","ECA","N",2001,2001,"consumption",0,1,1.785857,19,301.5796,0.9262949,0.5092339,0.3190774,0.844876,0.3201227,252.6049,0.1720853,NA,3.470818,0.03104,0.0467,0.05789,0.06857,0.07841,0.09042,0.1044,0.1231,0.1507,0.2487
"996","LTU","Lithuania","ECA","N",2002,2002,"consumption",0,1,1.785857,19,301.2623,0.9292598,0.5100169,0.3191194,0.8442343,0.3191557,254.4108,0.1701801,NA,3.443067,0.03139,0.04678,0.05807,0.06834,0.07885,0.0906,0.1044,0.1223,0.1505,0.2487
"997","LTU","Lithuania","ECA","N",2003,2003,"consumption",0,1,1.785857,19,414.7464,0.8214749,0.3925912,0.2252327,0.6122803,0.3545649,330.4075,0.2087159,NA,3.415213,0.0293,0.04308,0.05353,0.06364,0.07409,0.08578,0.09967,0.1194,0.1521,0.2794
"998","LTU","Lithuania","ECA","N",2004,2004,"consumption",0,1,1.785857,19,429.898,0.8035509,0.3744826,0.2121733,0.5809598,0.3520402,347.0202,0.207291,NA,3.377075,0.02832,0.04318,0.054,0.06439,0.07482,0.08657,0.09999,0.1208,0.154,0.2739
"999","LTU","Lithuania","ECA","N",2004,2004,"income",0,1,1.785857,19,374.4841,0.847253,0.4379902,0.2701816,0.7308692,0.3702282,304.6498,0.2677683,NA,3.377075,0.01978,0.03858,0.05325,0.06586,0.07645,0.0872,0.1011,0.1211,0.1583,0.2784
"1000","LTU","Lithuania","ECA","N",2005,2005,"income",0,1,1.785857,19,433.783,0.8046652,0.3693869,0.2109946,0.6095742,0.3530122,357.1005,0.241387,NA,3.322528,0.02191,0.04218,0.05663,0.06827,0.07748,0.08728,0.1009,0.1193,0.1549,0.2712
"1001","LTU","Lithuania","ECA","N",2006,2006,"income",0,1,1.785857,19,540.2337,0.6845167,0.2694036,0.1413899,0.4104187,0.3441778,443.6454,0.2247401,NA,3.269909,0.02353,0.04563,0.05781,0.06749,0.07691,0.08807,0.1015,0.1196,0.152,0.2675
"1002","LTU","Lithuania","ECA","N",2007,2007,"income",0,1,1.785857,19,641.0365,0.5673003,0.2060603,0.1052216,0.3017003,0.3479566,523.6984,0.2420493,NA,3.231294,0.02368,0.04392,0.0572,0.06703,0.07598,0.08821,0.103,0.1211,0.1525,0.2674
"1003","LTU","Lithuania","ECA","N",2008,2008,"consumption",0,1,1.785857,19,555.0648,0.6699419,0.2797976,0.1479665,0.4174731,0.3705566,433.4263,0.2315013,NA,3.198231,0.02699,0.04135,0.05125,0.0611,0.07254,0.0848,0.1001,0.1203,0.1521,0.2895
"1004","LTU","Lithuania","ECA","N",2008,2008,"income",0,1,1.785857,19,686.2489,0.5249637,0.1873725,0.09607455,0.2784693,0.3573283,561.352,0.2560988,NA,3.198231,0.02266,0.04354,0.05615,0.06568,0.07558,0.08692,0.1009,0.1203,0.1522,0.2762
"1005","LTU","Lithuania","ECA","N",2009,2009,"income",0,1,1.785857,19,568.6931,0.6424108,0.267946,0.1515739,0.4429697,0.3722398,464.1712,0.2835178,NA,3.162916,0.01838,0.03865,0.05262,0.06492,0.07594,0.08818,0.1033,0.1238,0.1582,0.2759
"1006","LTU","Lithuania","ECA","N",2010,2010,"income",0,1,1.785857,19,511.6595,0.694597,0.2822343,0.1563983,0.4380828,0.3361818,449.2411,0.2352108,NA,3.097282,0.02256,0.04233,0.05596,0.06865,0.08144,0.09413,0.1069,0.1253,0.1552,0.2476
"1007","LTU","Lithuania","ECA","N",2011,2011,"income",0,1,1.785857,19,559.4842,0.6374998,0.241473,0.1247781,0.358875,0.3249013,479.5825,0.1992969,NA,3.028115,0.02635,0.04485,0.05818,0.06973,0.0805,0.09177,0.1057,0.1239,0.1537,0.2452
"1008","LTU","Lithuania","ECA","N",2012,2012,"income",0,1,1.785857,19,602.427,0.6049698,0.2310974,0.1216665,0.354849,0.3509787,495.2425,0.2385385,NA,2.987773,0.02366,0.04182,0.0552,0.06719,0.07696,0.08914,0.1034,0.1227,0.1518,0.2681
"1009","LTU","Lithuania","ECA","N",2013,2013,"income",0,1,1.785857,19,629.2616,0.5848608,0.2179599,0.1116988,0.3244364,0.3531026,511.9784,0.2321088,NA,2.957689,0.0246,0.04272,0.05483,0.06556,0.07611,0.0873,0.1019,0.122,0.1543,0.2708
"1010","LTU","Lithuania","ECA","N",2014,2014,"income",0,1,1.785857,19,687.508,0.5399979,0.20315,0.1081684,0.320475,0.3767981,545.7666,0.2796883,NA,2.932367,0.02085,0.03948,0.05245,0.06362,0.07416,0.08583,0.1013,0.1214,0.1522,0.2888
"1011","LTU","Lithuania","ECA","N",2015,2015,"income",0,1,1.785857,19,756.8987,0.4774131,0.1713365,0.0888165,0.2600207,0.3737373,602.6185,0.2609994,NA,2.90491,0.02139,0.04001,0.05332,0.06302,0.07363,0.08581,0.1005,0.121,0.1555,0.2859
"1012","LUX","Luxembourg","OHI","N",2003,2003,"income",0,1,0.9893056,19,2086.398,0.02235098,0.006650959,0.003910073,0.0111966,0.3018678,1787.368,0.1560473,NA,0.45163,0.03302,0.04965,0.06083,0.07055,0.08028,0.09162,0.105,0.123,0.1496,0.2365
"1013","LUX","Luxembourg","OHI","N",2004,2004,"income",0,1,0.9893056,19,2142.811,0.01392984,0.003936916,0.001758142,0.005450134,0.3017132,1846.557,0.1529282,NA,0.458095,0.03343,0.04966,0.0606,0.07093,0.08068,0.0915,0.1038,0.1223,0.1501,0.2369
"1014","LUX","Luxembourg","OHI","N",2005,2005,"income",0,1,0.9893056,19,2215.051,0.01499472,0.00430031,0.002077282,0.006242514,0.3083986,1903.792,0.1600237,NA,0.465158,0.03267,0.04907,0.06036,0.06978,0.08006,0.09073,0.1025,0.1205,0.1511,0.2432
"1015","LUX","Luxembourg","OHI","N",2006,2006,"income",0,1,0.9893056,19,2189.372,0.01184505,0.002914814,0.001248451,0.00395149,0.3094629,1866.307,0.1598573,NA,0.472637,0.03343,0.04855,0.05923,0.06963,0.07987,0.09102,0.1035,0.1204,0.1513,0.243
"1016","LUX","Luxembourg","OHI","N",2007,2007,"income",0,1,0.9893056,19,2217.995,0.01227986,0.002317993,0.0007822461,0.002881252,0.3113226,1895.098,0.1607683,NA,0.479993,0.03359,0.04898,0.0595,0.06922,0.07994,0.0901,0.1022,0.1196,0.1466,0.2503
"1017","LUX","Luxembourg","OHI","N",2008,2008,"income",0,1,0.9893056,19,2211.324,0.01642294,0.004373479,0.001914923,0.005965553,0.3255981,1828.435,0.1783098,NA,0.48865,0.03163,0.04622,0.05769,0.06851,0.0783,0.08865,0.1016,0.12,0.1502,0.2572
"1018","LUX","Luxembourg","OHI","N",2009,2009,"income",0,1,0.9893056,19,2203.313,0.01241586,0.004021267,0.002265167,0.006469196,0.3119515,1905.699,0.1647682,NA,0.497783,0.03317,0.04669,0.0581,0.0689,0.07994,0.09223,0.1056,0.1238,0.1501,0.2415
"1019","LUX","Luxembourg","OHI","N",2010,2010,"income",0,1,0.9893056,19,2161.835,0.01745701,0.00451218,0.002077329,0.006454294,0.3050286,1861.351,0.1565971,NA,0.506953,0.03348,0.04814,0.05901,0.07,0.0809,0.0923,0.1054,0.1231,0.1506,0.237
"1020","LUX","Luxembourg","OHI","N",2011,2011,"income",0,1,0.9893056,19,2136.608,0.01710885,0.004403246,0.002357479,0.007087819,0.3205245,1825.513,0.1726996,NA,0.518347,0.03214,0.04549,0.05657,0.06705,0.07936,0.09106,0.1052,0.1244,0.1546,0.2441
"1021","LUX","Luxembourg","OHI","N",2012,2012,"income",0,1,0.9893056,19,2165.929,0.021987,0.005907277,0.003108262,0.00923564,0.3434401,1772.745,0.2003628,NA,0.530946,0.03004,0.04347,0.05344,0.06467,0.07598,0.08863,0.1031,0.1239,0.1534,0.2634
"1022","LUX","Luxembourg","OHI","N",2013,2013,"income",0,1,0.9893056,19,2151.734,0.02210557,0.006256537,0.003015516,0.00981582,0.3203501,1832.68,0.1743464,NA,0.54336,0.03089,0.04549,0.05679,0.06816,0.07918,0.09062,0.1056,0.1265,0.1547,0.2421
"1023","LUX","Luxembourg","OHI","N",2014,2014,"income",0,1,0.9893056,19,2171.836,0.01966817,0.005995177,0.003337612,0.01067975,0.311572,1855.386,0.1675884,NA,0.556319,0.03176,0.04764,0.05923,0.06938,0.07994,0.09186,0.1053,0.1235,0.1488,0.2425
"1024","LUX","Luxembourg","OHI","N",2015,2015,"income",0,1,0.9893056,19,2113.197,0.0371338,0.01286858,0.007289436,0.02741148,0.3378671,1752.795,0.2068386,NA,0.569604,0.02767,0.04417,0.05499,0.06562,0.07699,0.08963,0.1046,0.1264,0.1564,0.2535
"1025","MKD","North Macedonia","ECA","N",1998,1998,"consumption",0,0,22.93599,19,236.0225,0.9740332,0.5974713,0.3975324,1.056248,0.2812858,211.896,0.1361006,0.2303308,2.012057,0.03368,0.05102,0.06374,0.07454,0.08468,0.09512,0.1069,0.1221,0.1461,0.2221
"1026","MKD","North Macedonia","ECA","N",2000,2000,"consumption",0,1,22.93599,19,208.952,0.9673707,0.6490861,0.4661757,1.229074,0.3426387,178.1412,0.2040101,NA,2.034819,0.02616,0.0397,0.05474,0.06754,0.07889,0.09129,0.1072,0.1247,0.1512,0.2587
"1027","MKD","North Macedonia","ECA","N",2002,2002,"consumption",0,1,22.93599,19,347.7602,0.8669816,0.4746193,0.3040369,0.8111343,0.3850907,273.7007,0.2535901,NA,2.048928,0.02377,0.03754,0.04858,0.05943,0.07193,0.08548,0.1007,0.1232,0.159,0.2904
"1028","MKD","North Macedonia","ECA","N",2003,2003,"consumption",0,1,22.93599,19,339.9343,0.8770761,0.4856251,0.3134122,0.833544,0.3872239,264.2353,0.2548276,NA,2.053426,0.02401,0.03717,0.04885,0.0593,0.07102,0.0849,0.1007,0.1213,0.1592,0.2936
"1029","MKD","North Macedonia","ECA","N",2004,2004,"consumption",0,1,22.93599,19,424.6822,0.79852,0.3939107,0.2372406,0.6426167,0.3843255,336.6865,0.2543085,NA,2.057047,0.02377,0.03752,0.04851,0.05969,0.07228,0.08593,0.102,0.1229,0.1575,0.2898
"1030","MKD","North Macedonia","ECA","N",2005,2005,"consumption",0,1,22.93599,19,366.0316,0.8392171,0.4560258,0.2927939,0.7832449,0.3930525,279.6657,0.2662172,NA,2.060272,0.02221,0.03574,0.04708,0.05839,0.07006,0.08412,0.102,0.1268,0.1647,0.2889
"1031","MKD","North Macedonia","ECA","N",2006,2006,"consumption",0,1,22.93599,19,377.3274,0.8331975,0.4667111,0.3043455,0.8154637,0.426425,271.4941,0.3166404,NA,2.063145,0.0191,0.03317,0.04512,0.05486,0.0662,0.07884,0.09559,0.1206,0.1648,0.3218
"1032","MKD","North Macedonia","ECA","N",2008,2008,"consumption",0,1,22.93599,19,505.5801,0.7453019,0.3867947,0.2393272,0.6416804,0.4614163,329.682,0.3622395,NA,2.067378,0.01935,0.03093,0.03996,0.04872,0.05931,0.07262,0.09035,0.1165,0.1667,0.3556
"1033","MKD","North Macedonia","ECA","N",2009,2009,"income",0,1,22.93599,19,287.9988,0.9126858,0.5550436,0.3901738,1.094743,0.4276446,226.4418,0.3655417,NA,2.069093,0.01172,0.02932,0.04334,0.058,0.07119,0.08495,0.102,0.128,0.1641,0.3074
"1034","MKD","North Macedonia","ECA","N",2010,2010,"income",0,1,22.93599,19,287.8306,0.9103977,0.5371308,0.3737794,0.9624805,0.4016062,243.4986,0.5149078,NA,2.070739,0.008171,0.02913,0.0471,0.06153,0.07689,0.09251,0.1104,0.134,0.1692,0.271
"1035","MKD","North Macedonia","ECA","N",2011,2011,"income",0,1,22.93599,19,297.5433,0.8995563,0.5235481,0.3594035,0.9959486,0.3937411,242.6772,0.3406806,NA,2.072383,0.01177,0.03191,0.04778,0.061,0.07487,0.09054,0.1103,0.1335,0.1696,0.2688
"1036","MKD","North Macedonia","ECA","N",2012,2012,"income",0,1,22.93599,19,299.2531,0.9016771,0.5195136,0.3509622,0.9700555,0.3813652,251.7946,0.2921869,NA,2.074036,0.015,0.03416,0.04917,0.06221,0.07515,0.09184,0.1101,0.1313,0.1659,0.2652
"1037","MKD","North Macedonia","ECA","N",2013,2013,"income",0,1,22.93599,19,299.3375,0.9085613,0.5136671,0.3407407,0.9288768,0.3624294,252.3296,0.2518748,NA,2.075739,0.0185,0.03786,0.05152,0.06418,0.07609,0.09221,0.1093,0.1321,0.1644,0.2539
"1038","MKD","North Macedonia","ECA","N",2014,2014,"income",0,1,22.93599,19,318.7473,0.8992481,0.4855469,0.3130579,0.8613682,0.3520543,272.7694,0.2482697,NA,2.077495,0.01849,0.03922,0.05296,0.06618,0.07908,0.09316,0.1109,0.1314,0.1601,0.2485
"1039","MKD","North Macedonia","ECA","N",2015,2015,"income",0,1,22.93599,19,332.6125,0.8789063,0.4679949,0.3006796,0.8358303,0.3559466,286.7858,0.2573912,NA,2.079308,0.01658,0.03917,0.05241,0.06498,0.07979,0.09404,0.1107,0.1317,0.1625,0.2481
"1040","MDG","Madagascar","SSA","N",1980,1980,"consumption",0,0,704.9134,19,94.08932,0.9906546,0.8451242,0.7380855,2.210131,0.4684885,62.44232,0.3778746,0.4105937,8.716553,0.02023,0.02942,0.03886,0.04895,0.06018,0.07339,0.09008,0.1137,0.155,0.3702
"1041","MDG","Madagascar","SSA","N",1993,1993.3,"consumption",0,1,704.9134,19,59.5445,0.9962095,0.9037093,0.826945,2.636277,0.452557,40.79956,0.3602281,NA,12.67546,0.02007,0.03433,0.04413,0.05356,0.06321,0.0745,0.08833,0.1077,0.1437,0.3704
"1042","MDG","Madagascar","SSA","N",1997,1997,"consumption",0,1,704.9134,19,56.96894,0.9987502,0.902034,0.8213035,2.584919,0.3946835,43.59933,0.2675687,NA,14.347854,0.02331,0.0376,0.04767,0.05876,0.07012,0.08314,0.09855,0.1205,0.1589,0.3015
"1043","MDG","Madagascar","SSA","N",1999,1999,"consumption",0,1,704.9134,19,58.12392,0.9997539,0.8994784,0.8159261,2.548166,0.3860748,44.20242,0.2512687,NA,15.282521,0.02477,0.03812,0.04786,0.05832,0.06938,0.08398,0.1009,0.1249,0.1626,0.2892
"1044","MDG","Madagascar","SSA","N",2001,2001,"consumption",0,1,704.9134,19,59.05137,0.9985066,0.898257,0.8196138,2.662566,0.4743543,37.40226,0.3812098,NA,16.260932,0.01903,0.02975,0.03814,0.04667,0.05695,0.0701,0.08854,0.1157,0.1688,0.3664
"1045","MDG","Madagascar","SSA","N",2005,2005,"consumption",0,1,704.9134,19,55.10203,0.9979474,0.9059422,0.8293171,2.618126,0.3993718,39.87913,0.2670169,NA,18.336724,0.02693,0.04035,0.04963,0.05814,0.06748,0.07804,0.09186,0.1126,0.1505,0.3244
"1046","MDG","Madagascar","SSA","N",2010,2010,"consumption",0,1,704.9134,19,47.94079,0.9988798,0.9183019,0.8505495,2.793098,0.4241749,33.47896,0.3029665,NA,21.15164,0.02415,0.03713,0.04656,0.05506,0.06487,0.07562,0.08966,0.1115,0.1524,0.3431
"1047","MDG","Madagascar","SSA","N",2012,2012,"consumption",0,1,704.9134,19,46.94087,0.9993072,0.9189751,0.8512499,2.818163,0.4264818,33.01382,0.3095294,NA,22.346573,0.02156,0.03569,0.04557,0.0547,0.06483,0.07652,0.09167,0.1153,0.1593,0.3349
"1048","MWI","Malawi","SSA","N",1997,1997.83,"consumption",0,1,78.01701,19,113.8725,0.9917013,0.8815999,0.794852,2.441132,0.6575557,46.25989,0.8110759,NA,10.704744,0.01551,0.02301,0.02769,0.03221,0.03747,0.04393,0.05248,0.06501,0.08778,0.6149
"1049","MWI","Malawi","SSA","N",2004,2004.23,"consumption",0,1,78.01701,19,53.99871,0.9977113,0.9074714,0.8326834,2.634929,0.3987346,39.07856,0.2637756,NA,12.676038,0.02887,0.04047,0.04908,0.05795,0.06718,0.07808,0.09198,0.1114,0.1466,0.3283
"1050","MWI","Malawi","SSA","N",2010,2010.23,"consumption",0,1,78.01701,19,56.11351,0.9955951,0.9052595,0.8313659,2.683141,0.4547597,37.40466,0.3494482,NA,15.167095,0.02206,0.03322,0.04215,0.05103,0.06108,0.07334,0.0885,0.1111,0.1489,0.3686
"1051","MWI","Malawi","SSA","N",2016,2016.31,"consumption",0,1,78.01701,19,61.68433,0.9983113,0.903953,0.8256265,2.587138,0.4469431,40.70299,0.3484811,NA,18.091575,0.02645,0.03749,0.04521,0.05299,0.0615,0.07136,0.08506,0.1033,0.1358,0.3809
"1052","MYS","Malaysia","EAP","N",1984,1984,"income",0,0,1.586086,19,378.6807,0.8500575,0.5023314,0.342241,0.9277116,0.4862481,244.2737,0.4119666,0.4284957,15.191625,0.01833,0.02742,0.03683,0.04694,0.05826,0.07162,0.08858,0.1126,0.1549,0.3845
"1053","MYS","Malaysia","EAP","N",1987,1987,"income",0,0,1.586086,19,363.1961,0.8568362,0.5079598,0.3456561,0.9291654,0.4704184,239.7835,0.3802921,0.4214616,16.525108,0.01991,0.02891,0.03828,0.04838,0.05974,0.07319,0.09028,0.1146,0.1573,0.3694
