"","countrycode","countryname","regioncode","coveragetype","year","datayear","datatype","isinterpolated","usemicrodata","ppp","povertyline","mean","headcount","povertygap","povertygapsq","watts","gini","median","mld","polarization","population","decile1","decile2","decile3","decile4","decile5","decile6","decile7","decile8","decile9","decile10"
"290","CHL","Chile","LAC","N",1996,1996,"income",0,1,391.6442,27.3,462.5768,0.8810541,0.5917152,0.4406748,1.189897,0.5487368,250.6415,0.5474805,NA,14.58737,0.01332,0.02317,0.03116,0.03937,0.04881,0.06094,0.07782,0.1045,0.1567,0.4443
"291","CHL","Chile","LAC","N",1998,1998,"income",0,1,391.6442,27.3,496.0655,0.8661095,0.5749163,0.4243379,1.145013,0.5552207,266.0435,0.5686154,NA,14.977733,0.01254,0.02257,0.03046,0.03891,0.04829,0.06025,0.07681,0.1034,0.1571,0.4497
"292","CHL","Chile","LAC","N",2000,2000,"income",0,1,391.6442,27.3,427.2641,0.8966456,0.6046038,0.4495424,1.206467,0.5277201,249.7793,0.5378005,NA,15.342353,0.01308,0.02521,0.034,0.04274,0.05277,0.0652,0.08096,0.106,0.1543,0.4258
"293","CHL","Chile","LAC","N",2003,2003,"income",0,1,391.6442,27.3,420.7234,0.9006823,0.6028639,0.4454618,1.193718,0.5148987,254.492,0.5157793,NA,15.849652,0.01381,0.02629,0.0351,0.04439,0.05487,0.0673,0.0833,0.1073,0.1541,0.4135
"294","CHL","Chile","LAC","N",2006,2006,"income",0,1,391.6442,27.3,472.4712,0.8805736,0.5476282,0.3815536,1.008796,0.4729542,305.4494,0.3952147,NA,16.354504,0.01854,0.03109,0.04016,0.04912,0.05929,0.07113,0.08641,0.1098,0.1556,0.3789
"295","CHL","Chile","LAC","N",2009,2009,"income",0,1,391.6442,27.3,506.7454,0.8715673,0.5253302,0.356701,0.9404255,0.4699122,328.161,0.393249,NA,16.886186,0.01928,0.03239,0.041,0.04975,0.05946,0.07084,0.08549,0.1077,0.1519,0.3822
"296","CHL","Chile","LAC","N",2011,2011,"income",0,1,391.6442,27.3,546.3247,0.8537772,0.4934942,0.325327,0.8599457,0.4604835,356.2053,0.3649859,NA,17.233576,0.02051,0.03294,0.04184,0.05091,0.06026,0.07132,0.08665,0.1092,0.1535,0.3729
"297","CHL","Chile","LAC","N",2013,2013,"income",0,1,391.6442,27.3,658.8497,0.8045862,0.4242593,0.2616418,0.6985076,0.4583111,431.5554,0.3606555,NA,17.571507,0.02144,0.03374,0.04213,0.05081,0.06039,0.07149,0.08581,0.1078,0.1527,0.3737
"298","CHL","Chile","LAC","N",2015,2015,"income",0,1,391.6442,27.3,689.631,0.7863818,0.3950983,0.2361569,0.6356603,0.4437133,464.8946,0.3389089,NA,17.969353,0.0224,0.03501,0.044,0.05274,0.0621,0.07343,0.08815,0.11,0.1515,0.3606
"299","CHL","Chile","LAC","N",2017,2017,"income",0,1,391.6442,27.3,765.8336,0.7495538,0.3541714,0.2032872,0.5537418,0.4444094,518.002,0.3426406,NA,18.470439,0.02262,0.03503,0.04404,0.05274,0.0623,0.07347,0.08786,0.109,0.1495,0.3634
"300","CHN","China","EAP","A",1981,1981,"income",0,0,3.696112,27.3,34.98382,0.99999,0.99998,0.99997,3.346576,0.2815542,NA,0.1286214,NA,993.885,0.03667,0.05159,0.0625,0.07211,0.08174,0.09258,0.1062,0.1252,0.1541,0.2173
"301","CHN","China","EAP","A",1984,1984,"income",0,0,3.696112,27.3,46.46147,0.99999,0.99998,0.99997,3.043258,0.2711747,NA,0.1201439,NA,1036.825,0.03763,0.05244,0.06378,0.07392,0.08399,0.09489,0.1077,0.1243,0.1485,0.2128
"302","CHN","China","EAP","A",1987,1987,"income",0,0,3.696112,27.3,57.02595,0.99999,0.99998,0.99997,2.859096,0.2941324,NA,0.1446234,NA,1084.035,0.03279,0.04856,0.06073,0.07166,0.08254,0.09431,0.1081,0.1258,0.1515,0.224
"303","CHN","China","EAP","A",1990,1990,"consumption",0,0,3.696112,27.3,56.40798,0.9997015,0.9323559,0.8717964,2.867619,0.3221983,NA,0.1693776,NA,1135.185,0.03495,0.04786,0.05766,0.06682,0.07637,0.08732,0.1011,0.1201,0.1499,0.2579
"304","CHN","China","EAP","A",1993,1993,"consumption",0,0,3.696112,27.3,65.70702,0.9998173,0.9558232,0.9159636,2.75055,NA,NA,NA,NA,1178.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305","CHN","China","EAP","A",1996,1996,"consumption",0,0,3.696112,27.3,83.19534,0.99999,0.99998,0.99997,2.517745,0.3522096,NA,0.2013357,NA,1217.55,0.03113,0.04282,0.05258,0.06236,0.07306,0.0856,0.1013,0.1224,0.1558,0.273
"306","CHN","China","EAP","A",1999,1999,"consumption",0,0,3.696112,27.3,91.45384,0.9997149,0.9466211,0.9009309,2.47549,0.3869559,NA,0.245253,NA,1252.735,0.02723,0.03819,0.04769,0.05744,0.06851,0.08203,0.0996,0.1238,0.1617,0.2938
"307","CHN","China","EAP","A",2002,2002,"consumption",0,0,3.696112,27.3,116.08,0.9969487,0.8619904,0.7581974,2.286786,0.4200808,NA,0.2962946,NA,1280.4,0.02308,0.03321,0.04305,0.05341,0.06515,0.07953,0.09836,0.1247,0.1661,0.3135
"308","CHN","China","EAP","A",2005,2005,"consumption",0,0,3.696112,27.3,150.9695,0.9944567,0.8215632,0.6971138,2.005265,0.4091591,NA,0.2811706,NA,1303.72,0.02352,0.03497,0.04518,0.05541,0.06677,0.08055,0.09854,0.1237,0.1637,0.3076
"309","CHN","China","EAP","A",2008,2008,"consumption",0,0,3.696112,27.3,185.912,0.9867824,0.7826973,0.6460041,1.843855,0.4295779,NA,0.3147984,NA,1324.655,0.02056,0.03187,0.04176,0.0523,0.06479,0.0802,0.09958,0.125,0.1643,0.3196
"310","CHN","China","EAP","A",2010,2010,"consumption",0,0,3.696112,27.3,218.4609,0.9795166,0.7488628,0.6028851,1.68912,0.4373803,NA,0.3276585,NA,1337.705,0.01989,0.03095,0.04081,0.05134,0.06394,0.07949,0.09891,0.1243,0.164,0.3263
"311","CHN","China","EAP","A",2011,2011,"consumption",0,0,3.696112,27.3,234.362,0.9767692,0.7306788,0.5781354,1.605714,0.4240216,NA,0.3062383,NA,1344.13,0.02088,0.03307,0.04298,0.05343,0.06566,0.08056,0.09916,0.1237,0.1624,0.3182
"312","CHN","China","EAP","A",2012,2012,"consumption",0,0,3.696112,27.3,256.0237,0.9711435,0.70724,0.549546,1.517265,0.4223044,NA,0.3048297,NA,1350.695,0.02055,0.03293,0.04301,0.05374,0.06622,0.08126,0.09982,0.1242,0.1628,0.3154
"313","CHN","China","EAP","A",2013,2013,"consumption",0,0,3.696112,27.3,287.9925,0.9638759,0.6722359,0.5039981,1.346533,0.3972961,NA,0.2615149,NA,1357.38,0.02542,0.03678,0.04662,0.05676,0.06811,0.08169,0.09889,0.1224,0.1606,0.3028
"314","CHN","China","EAP","A",2014,2014,"consumption",0,0,3.696112,27.3,310.2579,0.9574377,0.6479006,0.475658,1.267263,0.391711,NA,0.2546071,NA,1364.27,0.02542,0.03704,0.04724,0.05763,0.06912,0.08275,0.09989,0.1232,0.1608,0.2969
"315","CHN","China","EAP","A",2015,2015,"consumption",0,0,3.696112,27.3,332.1162,0.9507845,0.6257079,0.4498814,1.189896,0.3858893,NA,0.2459238,NA,1371.22,0.02645,0.03792,0.04803,0.05833,0.06972,0.08314,0.09994,0.1227,0.1597,0.2941
"316","CHN","China","EAP","A",2016,2016,"consumption",0,0,3.696112,27.3,354.0016,0.9401346,0.6030778,0.4264761,1.135899,0.3847427,NA,0.2440909,NA,1378.665,0.02666,0.03818,0.0482,0.05843,0.06973,0.08308,0.09981,0.1226,0.1598,0.2935
"317","CHN","China","EAP","R",1981,1981,"income",0,0,3.696112,27.3,29.60017,0.99999,0.99998,0.99997,3.484581,0.2472923,27.01447,0.1019581,0.2028512,793.935216,0.04133,0.05658,0.06791,0.07757,0.08668,0.09607,0.1067,0.1203,0.1417,0.2052
"318","CHN","China","EAP","R",1984,1984,"income",0,0,3.696112,27.3,41.28645,0.99999,0.99998,0.99997,3.152611,0.2668613,36.63175,0.1181128,0.2162264,806.618745,0.04028,0.05429,0.06521,0.0748,0.08404,0.0937,0.1048,0.1192,0.1424,0.2213
"319","CHN","China","EAP","R",1987,1987,"income",0,0,3.696112,27.3,50.18413,0.99999,0.99998,0.99997,2.984496,0.2945106,43.71798,0.1455677,0.2416238,821.058949,0.03497,0.04977,0.0615,0.0719,0.08198,0.09257,0.1048,0.1207,0.1464,0.2354
"320","CHN","China","EAP","R",1990,1990,"consumption",0,0,3.696112,27.3,48.03129,0.999652,0.9425277,0.8904706,3.014431,0.3057347,40.10764,0.1609375,0.2277171,835.019382,0.03868,0.05096,0.06098,0.07004,0.07893,0.0884,0.09943,0.114,0.1381,0.2605
"321","CHN","China","EAP","R",1993,1993,"consumption",0,0,3.696112,27.3,51.9234,0.9997464,0.937697,0.8814792,2.941865,0.3212646,42.54055,0.1897891,0.2206622,835.478607,0.03746,0.0501,0.0601,0.06896,0.07755,0.08659,0.09703,0.1107,0.1331,0.2784
"322","CHN","China","EAP","R",1996,1996,"consumption",0,0,3.696112,27.3,67.78977,0.99999,0.99998,0.99997,2.698236,0.3362044,54.18775,0.186581,0.2734038,828.956742,0.03573,0.0461,0.05565,0.06502,0.07477,0.08561,0.09868,0.1164,0.1463,0.2757
"323","CHN","China","EAP","R",1999,1999,"consumption",0,0,3.696112,27.3,68.07539,0.9995677,0.9180595,0.847918,2.735196,0.3538942,53.11674,0.2072723,0.2890836,815.968942,0.03386,0.04391,0.05337,0.06279,0.07273,0.08388,0.09743,0.1159,0.1474,0.2887
"324","CHN","China","EAP","R",2002,2002,"consumption",0,0,3.696112,27.3,78.89926,0.9983592,0.9055754,0.8278559,2.62149,0.3801935,59.25753,0.2403253,0.3130411,788.4063,0.0312,0.04076,0.05004,0.05949,0.06964,0.0812,0.09541,0.115,0.1487,0.3085
"325","CHN","China","EAP","R",2005,2005,"consumption",0,0,3.696112,27.3,101.0068,0.9983821,0.8786291,0.7820211,2.346648,0.358492,79.30377,0.2132843,0.2978405,749.352182,0.03159,0.04251,0.05262,0.06258,0.07299,0.08459,0.0986,0.1176,0.1498,0.2871
"326","CHN","China","EAP","R",2008,2008,"consumption",0,0,3.696112,27.3,116.6108,0.9955098,0.8616359,0.7575885,2.250404,0.3939905,86.68803,0.2593052,0.3305092,708.17381,0.02841,0.03841,0.04812,0.05801,0.06862,0.08071,0.09557,0.1161,0.1512,0.3148
"327","CHN","China","EAP","R",2010,2010,"consumption",0,0,3.696112,27.3,132.5926,0.9933359,0.8452243,0.7331366,2.123412,0.4060789,96.113,0.276586,0.3361828,679.206337,0.02821,0.03761,0.04689,0.05647,0.06686,0.07879,0.09358,0.1141,0.1496,0.3279
"328","CHN","China","EAP","R",2011,2011,"consumption",0,0,3.696112,27.3,143.2867,0.9932472,0.8310321,0.7101189,2.033138,0.3849745,108.5459,0.2483533,0.31919,665.196496,0.02872,0.03936,0.04942,0.05947,0.07009,0.08202,0.09656,0.1164,0.1503,0.3076
"329","CHN","China","EAP","R",2012,2012,"consumption",0,0,3.696112,27.3,158.1705,0.9909365,0.8147162,0.6871478,1.94834,0.3949735,118.0279,0.2616647,0.3305417,651.507733,0.0277,0.03809,0.04806,0.05813,0.06886,0.08101,0.09589,0.1163,0.1513,0.3146
"330","CHN","China","EAP","R",2013,2013,"consumption",0,0,3.696112,27.3,190.4046,0.9930849,0.775386,0.6235494,1.674361,0.3397101,154.4064,0.1911082,0.2847125,637.792141,0.03254,0.04431,0.0549,0.0651,0.07558,0.08711,0.1009,0.1194,0.1502,0.27
"331","CHN","China","EAP","R",2014,2014,"consumption",0,0,3.696112,27.3,208.3605,0.9915462,0.7545261,0.5945878,1.582677,0.3375639,170.2041,0.1892904,0.2828369,624.030741,0.03212,0.04437,0.05523,0.06559,0.07615,0.0877,0.1014,0.1198,0.1503,0.2673
"332","CHN","China","EAP","R",2015,2015,"consumption",0,0,3.696112,27.3,224.8236,0.9898653,0.7356132,0.5687566,1.493934,0.3324281,184.1031,0.1826616,0.2790912,610.1929,0.03327,0.04517,0.0558,0.06599,0.07642,0.08785,0.1015,0.1197,0.15,0.2644
"333","CHN","China","EAP","R",2016,2016,"consumption",0,0,3.696112,27.3,238.8241,0.9844378,0.7173595,0.547205,1.453222,0.3317984,195.8935,0.1821507,0.2780014,596.465626,0.03322,0.04524,0.05593,0.06614,0.07656,0.08797,0.1015,0.1197,0.1498,0.2639
"334","CHN","China","EAP","U",1981,1981,"income",0,0,3.696112,27.3,56.36052,0.99999,0.99998,0.99997,2.798605,0.1846182,53.66441,0.05896937,0.1513727,199.949784,0.05232,0.06765,0.07631,0.08396,0.09142,0.09918,0.1077,0.1178,0.1318,0.1718
"335","CHN","China","EAP","U",1984,1984,"income",0,0,3.696112,27.3,64.59421,0.99999,0.99998,0.99997,2.660097,0.1779189,61.40226,0.05356281,0.1466453,230.206255,0.05494,0.06876,0.0769,0.0842,0.09139,0.0989,0.1072,0.1171,0.1308,0.1699
"336","CHN","China","EAP","U",1987,1987,"income",0,0,3.696112,27.3,78.38737,0.99999,0.99998,0.99997,2.467576,0.2019938,73.9687,0.06944133,0.1625533,262.976051,0.04808,0.06521,0.07446,0.08253,0.09037,0.09854,0.1076,0.1185,0.1338,0.181
"337","CHN","China","EAP","U",1990,1990,"consumption",0,0,3.696112,27.3,79.71079,0.9998389,0.9040595,0.8198473,2.459207,0.2559464,71.80688,0.1081173,0.2129191,300.165618,0.04115,0.05527,0.0663,0.07601,0.08535,0.0951,0.1062,0.1206,0.1433,0.2107
"338","CHN","China","EAP","U",1993,1993,"consumption",0,0,3.696112,27.3,99.28491,0.99999,0.99998,0.99997,2.284494,0.2846636,86.44262,0.1340441,0.2339546,342.961393,0.03811,0.05158,0.06254,0.07242,0.0821,0.09236,0.1043,0.1198,0.145,0.2318
"339","CHN","China","EAP","U",1996,1996,"consumption",0,0,3.696112,27.3,116.0589,0.99999,0.99998,0.99997,2.132718,0.2908923,100.0589,0.1390214,0.2434529,388.593258,0.03787,0.05057,0.06131,0.07123,0.08111,0.0917,0.1041,0.1204,0.1468,0.2349
"340","CHN","China","EAP","U",1999,1999,"consumption",0,0,3.696112,27.3,135.1296,0.99999,0.99998,0.99997,1.990305,0.3154756,114.0654,0.1650037,0.2666256,436.766058,0.03378,0.0468,0.058,0.06846,0.07896,0.09029,0.1036,0.1212,0.15,0.2488
"341","CHN","China","EAP","U",2002,2002,"consumption",0,0,3.696112,27.3,175.6611,0.9946883,0.7921468,0.6465715,1.75043,0.3346098,144.3824,0.1918326,0.2789637,491.9937,0.0314,0.04565,0.05588,0.06591,0.07653,0.0884,0.1025,0.1208,0.1491,0.2639
"342","CHN","China","EAP","U",2005,2005,"consumption",0,0,3.696112,27.3,218.5053,0.9891506,0.7444259,0.5823425,1.54381,0.347987,176.7722,0.2089434,0.2899536,554.367818,0.02965,0.04394,0.05424,0.06438,0.07514,0.08723,0.1016,0.1205,0.1499,0.2734
"343","CHN","China","EAP","U",2008,2008,"consumption",0,0,3.696112,27.3,265.5207,0.976757,0.6920177,0.5178232,1.376838,0.3515431,213.6773,0.2076508,0.2886785,616.48119,0.03024,0.04282,0.05385,0.06431,0.07493,0.0865,0.1002,0.1186,0.1493,0.2792
"344","CHN","China","EAP","U",2010,2010,"consumption",0,0,3.696112,27.3,307.0294,0.9652627,0.6494711,0.4685377,1.24117,0.3574452,244.204,0.2140305,0.2951701,658.498663,0.03016,0.04219,0.05296,0.06332,0.07395,0.08563,0.09958,0.1184,0.1498,0.2841
"345","CHN","China","EAP","U",2011,2011,"consumption",0,0,3.696112,27.3,323.5945,0.9606246,0.632356,0.4488224,1.186939,0.3555923,257.3418,0.2112838,0.293621,678.933504,0.03072,0.04254,0.05317,0.06343,0.07398,0.08559,0.09948,0.1182,0.1496,0.2833
"346","CHN","China","EAP","U",2012,2012,"consumption",0,0,3.696112,27.3,347.2041,0.9527001,0.6070929,0.4213276,1.115587,0.3535335,277.3321,0.2084539,0.2948746,699.187267,0.03065,0.04254,0.05327,0.06362,0.07427,0.086,0.1,0.1189,0.1505,0.2802
"347","CHN","China","EAP","U",2013,2013,"consumption",0,0,3.696112,27.3,374.4875,0.9379871,0.5808109,0.3980363,1.055969,0.3668623,297.0257,0.2263235,0.3148823,719.587859,0.02759,0.03993,0.05117,0.06208,0.07336,0.08583,0.1008,0.1209,0.1545,0.2839
"348","CHN","China","EAP","U",2014,2014,"consumption",0,0,3.696112,27.3,396.1587,0.9286838,0.5580139,0.3753987,1.001365,0.3642967,317.8751,0.2247883,0.3143882,740.239259,0.0267,0.03976,0.05145,0.06268,0.0742,0.08682,0.1019,0.122,0.1555,0.279
"349","CHN","China","EAP","U",2015,2015,"consumption",0,0,3.696112,27.3,418.1436,0.9194495,0.5375856,0.3545671,0.9461173,0.3615622,335.2554,0.2202291,0.3109922,761.0271,0.02763,0.04036,0.05182,0.06286,0.07421,0.08668,0.1016,0.1215,0.1547,0.2786
"350","CHN","China","EAP","U",2016,2016,"consumption",0,0,3.696112,27.3,441.8301,0.9063513,0.5159323,0.3344143,0.8939246,0.3612483,353.1087,0.2186919,0.313856,782.199374,0.02813,0.0404,0.05163,0.06258,0.07393,0.08648,0.1015,0.1218,0.1555,0.278
"351","COL","Colombia","LAC","N",1992,1992,"income",0,1,1196.955,27.3,292.722,0.9361908,0.6953099,0.5529996,1.441395,0.5145367,177.6755,0.7018257,NA,34.422569,0.01062,0.02617,0.03545,0.04453,0.05498,0.06739,0.08422,0.1099,0.1622,0.4046
"352","COL","Colombia","LAC","N",1996,1996,"income",0,1,1196.955,27.3,265.677,0.9487913,0.7371937,0.6066565,1.651325,0.5693304,149.5174,0.9333928,NA,37.076387,0.004624,0.01968,0.03016,0.03974,0.05029,0.06313,0.07978,0.1048,0.1514,0.4564
"353","COL","Colombia","LAC","N",1999,1999,"income",0,1,1196.955,27.3,254.0771,0.9504473,0.7486187,0.6249438,1.693796,0.5873956,137.7107,1.077814,NA,38.999471,0.003452,0.01693,0.0276,0.03735,0.04817,0.0609,0.07789,0.1038,0.1549,0.469
"354","COL","Colombia","LAC","N",2000,2000,"income",0,1,1196.955,27.3,283.3921,0.940542,0.7267072,0.5975121,1.473464,0.5868289,151.3056,1.356421,NA,39.629968,0.00133,0.01769,0.02912,0.03831,0.04856,0.06117,0.07813,0.1032,0.1524,0.4701
"355","COL","Colombia","LAC","N",2001,2001,"income",0,1,1196.955,27.3,237.8564,0.9558983,0.7586581,0.6354495,1.786078,0.5719634,130.9728,0.8929882,NA,40.255967,0.005242,0.01867,0.02977,0.03928,0.04955,0.06175,0.07896,0.1046,0.1537,0.4585
"356","COL","Colombia","LAC","N",2002,2002,"income",0,1,1196.955,27.3,281.9847,0.9416112,0.7199442,0.5863473,1.669688,0.5578956,155.4523,0.6063863,NA,40.87536,0.01022,0.02109,0.03003,0.03879,0.04922,0.06207,0.07926,0.1048,0.1564,0.4481
"357","COL","Colombia","LAC","N",2003,2003,"income",0,1,1196.955,27.3,282.1199,0.9419298,0.711443,0.5737002,1.618201,0.5336629,163.6676,0.5385906,NA,41.483869,0.0115,0.02334,0.03264,0.04225,0.05222,0.06479,0.08157,0.1073,0.1603,0.4241
"358","COL","Colombia","LAC","N",2004,2004,"income",0,1,1196.955,27.3,299.5678,0.9378976,0.704336,0.5662567,1.590349,0.5484282,163.877,0.5479571,NA,42.075955,0.0124,0.02293,0.03116,0.03963,0.04937,0.06154,0.07874,0.1051,0.1572,0.442
"359","COL","Colombia","LAC","N",2005,2005,"income",0,1,1196.955,27.3,315.8835,0.9321484,0.6861812,0.5441097,1.518789,0.5370499,179.9906,0.5299969,NA,42.647723,0.01221,0.02334,0.03219,0.0414,0.05134,0.06385,0.08103,0.1067,0.1597,0.4282
"360","COL","Colombia","LAC","N",2008,2008,"income",0,1,1196.955,27.3,359.332,0.9161473,0.6579332,0.5155121,1.438549,0.5553569,201.8043,0.6391297,NA,44.254975,0.009199,0.02047,0.02947,0.03889,0.04981,0.06353,0.08154,0.1085,0.16,0.4385
"361","COL","Colombia","LAC","N",2009,2009,"income",0,1,1196.955,27.3,360.2633,0.9187494,0.6538912,0.5082351,1.413763,0.5439229,206.0148,0.5796453,NA,44.750054,0.01063,0.0219,0.03095,0.04012,0.05106,0.06448,0.08265,0.1095,0.1588,0.43
"362","COL","Colombia","LAC","N",2010,2010,"income",0,1,1196.955,27.3,388.605,0.9070998,0.6357623,0.4888415,1.351305,0.5472669,218.706,0.5752586,NA,45.2227,0.01088,0.02195,0.0307,0.03982,0.05024,0.06356,0.0815,0.1081,0.1583,0.435
"363","COL","Colombia","LAC","N",2011,2011,"income",0,1,1196.955,27.3,403.1777,0.9027509,0.6202046,0.4700405,1.291013,0.5351879,232.9734,0.5420894,NA,45.663099,0.01176,0.02297,0.03203,0.04131,0.05176,0.0652,0.08313,0.1098,0.1584,0.4237
"364","COL","Colombia","LAC","N",2012,2012,"income",0,1,1196.955,27.3,408.7695,0.9010247,0.611361,0.4601351,1.262772,0.5274639,242.5997,0.5339812,NA,46.076848,0.01169,0.02335,0.0325,0.04216,0.0531,0.06689,0.08495,0.1119,0.1598,0.4137
"365","COL","Colombia","LAC","N",2013,2013,"income",0,1,1196.955,27.3,429.7066,0.8925653,0.5976622,0.445664,1.220302,0.5282127,255.7092,0.5362542,NA,46.497267,0.01162,0.02342,0.03259,0.04208,0.05329,0.06684,0.08465,0.1109,0.1592,0.4154
"366","COL","Colombia","LAC","N",2014,2014,"income",0,1,1196.955,27.3,449.2586,0.8864036,0.5843593,0.4315422,1.175652,0.5273429,267.8562,0.5373278,NA,46.969209,0.01181,0.02347,0.0328,0.04239,0.05334,0.06682,0.08457,0.1108,0.1585,0.4155
"367","COL","Colombia","LAC","N",2015,2015,"income",0,1,1196.955,27.3,439.7545,0.8902791,0.5826739,0.4269531,1.158342,0.5109941,271.9267,0.5017626,NA,47.520667,0.01284,0.02514,0.03444,0.04433,0.05545,0.06922,0.08701,0.1128,0.1585,0.4003
"368","COL","Colombia","LAC","N",2016,2016,"income",0,1,1196.955,27.3,434.6241,0.8958364,0.5861893,0.4289673,1.162766,0.5083554,271.2694,0.4991825,NA,48.171392,0.01295,0.02566,0.03519,0.04496,0.05611,0.06955,0.0869,0.1117,0.1566,0.4003
"369","COL","Colombia","LAC","N",2017,2017,"income",0,1,1196.955,27.3,431.2777,0.8959801,0.5831357,0.4243616,1.143374,0.4971548,273.9976,0.4757866,NA,48.901066,0.01399,0.0268,0.03635,0.04621,0.05735,0.0707,0.08786,0.113,0.1579,0.3898
"370","COL","Colombia","LAC","N",2018,2018,"income",0,1,1196.955,27.3,438.572,0.8924082,0.5814782,0.4237379,1.144025,0.504187,274.7901,0.4892227,NA,49.648685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371","COL","Colombia","LAC","U",1980,1980,"income",0,0,1196.955,27.3,281.9925,0.9512908,0.7317635,0.6016658,1.786934,0.5912673,146.7918,0.6618146,0.5604231,17.145845,0.009265,0.01678,0.0251,0.03457,0.04572,0.05948,0.07764,0.1043,0.1527,0.4745
"372","COL","Colombia","LAC","U",1988,1988,"income",0,0,1196.955,27.3,292.2995,0.9458789,0.7006342,0.5591253,1.614766,0.5310625,175.6583,0.5156818,0.5040269,21.808613,0.01218,0.02117,0.03075,0.04129,0.05336,0.06786,0.08655,0.1134,0.1613,0.4121
"373","COL","Colombia","LAC","U",1989,1989,"income",0,0,1196.955,27.3,290.5502,0.9487937,0.7069517,0.565458,1.61074,0.5359247,170.6083,0.5179127,0.4971759,22.398271,0.01344,0.0218,0.03079,0.04076,0.05227,0.06619,0.08423,0.1103,0.1571,0.4231
"374","COL","Colombia","LAC","U",1991,1991,"income",0,0,1196.955,27.3,295.6315,0.9450352,0.6917215,0.5466423,1.553098,0.5131891,184.3903,0.4761325,0.4860171,23.613619,0.01337,0.02272,0.03259,0.04336,0.05558,0.07016,0.08885,0.1156,0.1629,0.3949
"375","COM","Comoros","SSA","N",2004,2004,"consumption",0,1,220.5725,27.3,246.8567,0.9558337,0.7645167,0.6352487,1.788944,0.5592516,132.1793,0.546712,NA,0.597228,0.01539,0.02471,0.0324,0.04026,0.0483,0.05937,0.07307,0.09246,0.1331,0.481
"376","COM","Comoros","SSA","N",2014,2014,"consumption",0,1,220.5725,27.3,182.5438,0.9845162,0.7862754,0.655196,1.88385,0.4533459,124.7273,0.3641958,NA,0.75939,0.0161,0.02864,0.03965,0.05116,0.06249,0.07662,0.09823,0.1236,0.1669,0.3367
"377","COD","Congo, Democratic Republic of","SSA","N",2004,2004.89,"consumption",0,1,537.7323,27.3,22.97792,0.9999748,0.9723308,0.9462043,3.888164,0.4216363,16.33416,0.3008181,NA,54.785903,0.02205,0.03486,0.04467,0.05422,0.06519,0.07816,0.09598,0.1199,0.161,0.324
"378","COD","Congo, Democratic Republic of","SSA","N",2012,2012.4,"consumption",0,1,537.7323,27.3,46.47155,0.9997754,0.9441269,0.8943997,3.185712,0.4209971,33.48359,0.3026011,NA,69.020747,0.0209,0.0345,0.04473,0.05511,0.06602,0.07885,0.0961,0.1201,0.1637,0.3199
"379","COG","Congo, Republic of","SSA","N",2005,2005,"consumption",0,1,296.5003,27.3,83.87244,0.9974201,0.9006507,0.8234039,2.673547,0.4733054,53.53362,0.3799083,NA,3.622775,0.01961,0.02935,0.03871,0.04742,0.05776,0.07086,0.08901,0.1147,0.164,0.3685
"380","COG","Congo, Republic of","SSA","N",2011,2011,"consumption",0,1,296.5003,27.3,117.4145,0.992078,0.8639402,0.7683075,2.381759,0.4893867,76.21477,0.4222725,NA,4.394844,0.0156,0.02635,0.03572,0.04654,0.05902,0.07269,0.09012,0.1166,0.1581,0.3793
"381","CRI","Costa Rica","LAC","N",1981,1981,"income",0,0,343.7857,27.3,166.3867,0.9885641,0.8017005,0.6788881,2.070832,0.4749476,116.8132,0.4370442,0.4750657,2.455588,0.01065,0.02282,0.03514,0.04812,0.06241,0.07899,0.09964,0.1283,0.1766,0.3373
"382","CRI","Costa Rica","LAC","N",1986,1986,"income",0,0,343.7857,27.3,172.3281,0.99999,0.99998,0.99997,1.866483,0.3442405,155.2985,0.2554451,0.31288,2.810242,0.01534,0.03679,0.05372,0.06863,0.08291,0.09768,0.1142,0.1349,0.1652,0.2305
"383","CRI","Costa Rica","LAC","N",1989,1989,"income",0,1,343.7857,27.3,269.3061,0.9611415,0.6972123,0.5468081,1.397371,0.4668824,195.4749,0.6842123,NA,3.039013,0.006053,0.02609,0.03972,0.05213,0.06548,0.08101,0.09922,0.1247,0.1685,0.3371
"384","CRI","Costa Rica","LAC","N",1990,1990,"income",0,1,343.7857,27.3,286.2293,0.9560757,0.6790897,0.5235845,1.383036,0.4530154,207.168,0.5434679,NA,3.119433,0.009515,0.02809,0.04164,0.05342,0.06564,0.08056,0.09951,0.1254,0.1662,0.33
