"","countrycode","countryname","regioncode","coveragetype","year","datayear","datatype","isinterpolated","usemicrodata","ppp","povertyline","mean","headcount","povertygap","povertygapsq","watts","gini","median","mld","polarization","population","decile1","decile2","decile3","decile4","decile5","decile6","decile7","decile8","decile9","decile10"
"391","HRV","Croatia","ECA","N",2000,2000,"consumption",0,0,4.358503,16.7,559.8605,0.5560843,0.1848168,0.08231533,0.2520561,0.3132564,469.6002,0.1615966,0.262723,4.426,0.03541,0.04763,0.0583,0.06837,0.07856,0.08963,0.1027,0.1201,0.1487,0.2506
"392","HRV","Croatia","ECA","N",2001,2001,"consumption",0,0,4.358503,16.7,528.4406,0.5918559,0.2059483,0.09486016,0.2848745,0.3110216,445.9472,0.1590045,0.2659876,4.44,0.03516,0.04745,0.05827,0.06854,0.07895,0.09028,0.1037,0.1214,0.1504,0.2459
"393","HRV","Croatia","ECA","N",2004,2004,"consumption",0,1,4.358503,16.7,828.4412,0.2542928,0.06148129,0.02292728,0.07956939,0.296774,706.0029,0.146485,NA,4.439,0.03523,0.05116,0.06083,0.07073,0.08051,0.091,0.1039,0.1221,0.1487,0.2359
"394","HRV","Croatia","ECA","N",2008,2008,"consumption",0,1,4.358503,16.7,819.0623,0.3021713,0.07917928,0.03014904,0.1024585,0.3370877,657.2565,0.1894609,NA,4.434508,0.03291,0.04693,0.0571,0.06648,0.07525,0.0861,0.09846,0.1143,0.1437,0.2788
"395","HRV","Croatia","ECA","N",2009,2009,"consumption",0,1,4.358503,16.7,805.9202,0.3083344,0.08329309,0.03244558,0.1087711,0.3318335,653.193,0.1814571,NA,4.429078,0.03238,0.04723,0.05702,0.06674,0.07637,0.08656,0.09923,0.117,0.1501,0.2674
"396","HRV","Croatia","ECA","N",2009,2009,"income",0,1,4.358503,16.7,618.6325,0.4699986,0.1636475,0.08279576,0.2467406,0.32558,535.0129,0.209985,NA,4.429078,0.02513,0.04439,0.05768,0.06964,0.08005,0.09311,0.1072,0.1262,0.1543,0.2422
"397","HRV","Croatia","ECA","N",2010,2010,"consumption",0,1,4.358503,16.7,674.5119,0.3710501,0.09325939,0.03410265,0.11895,0.273541,595.4042,0.1226911,NA,4.417781,0.03944,0.05428,0.06417,0.07349,0.08283,0.09261,0.1038,0.1204,0.1441,0.2249
"398","HRV","Croatia","ECA","N",2010,2010,"income",0,1,4.358503,16.7,572.3955,0.5194743,0.1872008,0.09677849,0.2943706,0.3237891,492.9147,0.2207255,NA,4.417781,0.02413,0.04472,0.0582,0.07037,0.0805,0.09316,0.1082,0.1272,0.1547,0.2389
"399","HRV","Croatia","ECA","N",2011,2011,"income",0,1,4.358503,16.7,552.061,0.5372135,0.1992907,0.1032184,0.3079781,0.3225671,481.3954,0.1954324,NA,4.280622,0.02468,0.04432,0.0579,0.06943,0.08132,0.09391,0.1091,0.1274,0.155,0.237
"400","HRV","Croatia","ECA","N",2012,2012,"income",0,1,4.358503,16.7,524.7227,0.5749407,0.2194712,0.1140442,0.3420784,0.3247446,450.9784,0.1998998,NA,4.267558,0.02503,0.04396,0.05789,0.06926,0.07954,0.09322,0.1087,0.128,0.1561,0.2383
"401","HRV","Croatia","ECA","N",2013,2013,"income",0,1,4.358503,16.7,516.8615,0.5849576,0.220115,0.1141018,0.3398421,0.3199474,453.48,0.1923577,NA,4.255689,0.02551,0.04524,0.05763,0.07002,0.08159,0.09366,0.1089,0.1268,0.1538,0.2368
"402","HRV","Croatia","ECA","N",2014,2014,"income",0,1,4.358503,16.7,545.4291,0.5474803,0.2015076,0.1029838,0.2991813,0.3210637,477.7346,0.2004257,NA,4.238389,0.02579,0.04515,0.0581,0.06965,0.08076,0.09386,0.1084,0.1271,0.1518,0.2394
"403","HRV","Croatia","ECA","N",2015,2015,"income",0,1,4.358503,16.7,569.4345,0.4999958,0.1797334,0.08990506,0.2711754,0.3111447,509.7922,0.1796714,NA,4.203604,0.02691,0.04582,0.05977,0.07087,0.08241,0.09541,0.1084,0.1261,0.1522,0.2321
"404","CYP","Cyprus","OHI","N",2004,2004,"income",0,1,0.7115528,16.7,1317.137,0.0497984,0.01087246,0.004149955,0.01459228,0.3008683,1117.807,0.1518387,NA,1.01041,0.03658,0.05125,0.06031,0.0695,0.07956,0.09025,0.1026,0.1204,0.1468,0.2427
"405","CYP","Cyprus","OHI","N",2005,2005,"income",0,1,0.7115528,16.7,1406.357,0.03484801,0.006637217,0.002250485,0.00836356,0.3025704,1184.311,0.152369,NA,1.027658,0.03801,0.05136,0.06009,0.06874,0.07892,0.09,0.1018,0.1178,0.1449,0.2484
"406","CYP","Cyprus","OHI","N",2006,2006,"income",0,1,0.7115528,16.7,1541.937,0.02233432,0.003955531,0.001116859,0.004718846,0.3112366,1285.222,0.1631823,NA,1.045509,0.03751,0.05064,0.05933,0.06885,0.07829,0.08854,0.1,0.1161,0.1406,0.2601
"407","CYP","Cyprus","OHI","N",2007,2007,"income",0,1,0.7115528,16.7,1544.883,0.02215755,0.003847418,0.001121177,0.004648469,0.3111061,1289.923,0.1603484,NA,1.063712,0.03708,0.05033,0.05869,0.06746,0.07796,0.08945,0.1016,0.1175,0.1455,0.2544
"408","CYP","Cyprus","OHI","N",2008,2008,"income",0,1,0.7115528,16.7,1532.978,0.02497013,0.003557466,0.000810685,0.004069121,0.3170582,1271.087,0.1663108,NA,1.081563,0.03677,0.04974,0.05821,0.06724,0.07715,0.08851,0.1004,0.1161,0.1442,0.2617
"409","CYP","Cyprus","OHI","N",2009,2009,"income",0,1,0.7115528,16.7,1515.55,0.03245373,0.007399734,0.00310493,0.0104981,0.3210599,1243.058,0.1732069,NA,1.098076,0.03508,0.04969,0.05843,0.06655,0.07611,0.08771,0.101,0.118,0.1459,0.2616
"410","CYP","Cyprus","OHI","N",2010,2010,"income",0,1,0.7115528,16.7,1540.078,0.02946601,0.00664697,0.002764049,0.009090476,0.314552,1269.804,0.1650108,NA,1.112607,0.03566,0.05037,0.05993,0.06779,0.07668,0.0875,0.1003,0.1174,0.1476,0.2567
"411","CYP","Cyprus","OHI","N",2011,2011,"income",0,1,0.7115528,16.7,1532.989,0.03943619,0.008510191,0.003124989,0.01097997,0.3262328,1236.671,0.1786714,NA,1.124835,0.03423,0.04971,0.05835,0.06631,0.07536,0.0864,0.09963,0.1169,0.1464,0.2667
"412","CYP","Cyprus","OHI","N",2012,2012,"income",0,1,0.7115528,16.7,1447.803,0.05499424,0.0108591,0.003355772,0.01322986,0.3430893,1146.156,0.1963593,NA,1.135062,0.03295,0.047,0.05648,0.0646,0.07358,0.08451,0.09759,0.116,0.1471,0.2802
"413","CYP","Cyprus","OHI","N",2013,2013,"income",0,1,0.7115528,16.7,1389.567,0.06984567,0.01537787,0.005807665,0.02061783,0.3703979,1050.38,0.2315322,NA,1.143896,0.03153,0.04523,0.05324,0.06083,0.07001,0.08117,0.09425,0.1124,0.143,0.3084
"414","CYP","Cyprus","OHI","N",2014,2014,"income",0,1,0.7115528,16.7,1295.065,0.09735535,0.02306,0.008750634,0.03055377,0.3556262,1020.875,0.2138316,NA,1.152309,0.03025,0.04533,0.05468,0.06324,0.07333,0.0844,0.09774,0.1151,0.1478,0.288
"415","CYP","Cyprus","OHI","N",2015,2015,"income",0,1,0.7115528,16.7,1319.552,0.08957969,0.01737239,0.005700167,0.02163169,0.3396408,1063.458,0.1928697,NA,1.160985,0.03198,0.04657,0.05617,0.06517,0.07508,0.08671,0.09983,0.1172,0.147,0.2742
"416","CZE","Czech Republic","ECA","N",1993,1993,"income",0,0,14.90097,16.7,511.5632,0.6441382,0.1846023,0.06926601,0.2349648,0.2660468,434.9706,0.1212092,-1.528512,10.329855,0.04644,0.05794,0.06564,0.07305,0.08086,0.08961,0.1001,0.114,0.1361,0.2363
"417","CZE","Czech Republic","ECA","N",1996,1996,"income",0,0,14.90097,16.7,592.0576,0.4797956,0.116851,0.04218149,0.1496825,0.2581786,517.975,0.1154861,-1.507598,10.315241,0.04316,0.05904,0.06776,0.07555,0.08339,0.09192,0.1019,0.1149,0.1354,0.2269
"418","CZE","Czech Republic","ECA","N",2004,2004,"income",0,1,14.90097,16.7,688.4628,0.3248943,0.0878932,0.03601416,0.1171129,0.2753137,607.237,0.1314137,NA,10.197101,0.03591,0.05461,0.06632,0.0765,0.0846,0.09267,0.1026,0.1169,0.1391,0.2308
"419","CZE","Czech Republic","ECA","N",2005,2005,"income",0,1,14.90097,16.7,706.8883,0.2924727,0.07726821,0.03013093,0.1007929,0.269442,628.2236,0.1251876,NA,10.211216,0.03778,0.05511,0.06725,0.07736,0.08518,0.09256,0.102,0.1154,0.1382,0.2291
"420","CZE","Czech Republic","ECA","N",2006,2006,"income",0,1,14.90097,16.7,745.8717,0.2524425,0.06544055,0.0258543,0.08617859,0.2674258,660.5875,0.1236396,NA,10.238905,0.03735,0.05589,0.06767,0.0772,0.08495,0.09256,0.1028,0.1163,0.1394,0.226
"421","CZE","Czech Republic","ECA","N",2007,2007,"income",0,1,14.90097,16.7,785.3073,0.2074921,0.04965759,0.01930214,0.06589747,0.2599738,693.3475,0.1176188,NA,10.298828,0.03927,0.05808,0.06874,0.07729,0.08463,0.09243,0.1021,0.1157,0.1387,0.223
"422","CZE","Czech Republic","ECA","N",2008,2008,"income",0,1,14.90097,16.7,804.6226,0.1873688,0.04512536,0.01775187,0.05966685,0.2627872,708.0745,0.1215841,NA,10.384603,0.03926,0.05863,0.06888,0.07694,0.08387,0.09184,0.1013,0.1144,0.1362,0.2286
"423","CZE","Czech Republic","ECA","N",2009,2009,"income",0,1,14.90097,16.7,816.2733,0.1849526,0.04547913,0.01830025,0.06052241,0.2615514,722.4351,0.1195689,NA,10.443936,0.03844,0.05787,0.06873,0.07721,0.08454,0.09286,0.1026,0.1162,0.1382,0.2235
"424","CZE","Czech Republic","ECA","N",2010,2010,"income",0,1,14.90097,16.7,814.8165,0.1924456,0.04965796,0.0199924,0.0662044,0.2662243,722.8925,0.1229459,NA,10.47441,0.03722,0.0566,0.06804,0.07678,0.08441,0.09288,0.1027,0.1171,0.14,0.2242
"425","CZE","Czech Republic","ECA","N",2011,2011,"income",0,1,14.90097,16.7,813.9489,0.1948364,0.05038573,0.02018952,0.06688747,0.2638025,729.9857,0.1211321,NA,10.496088,0.03708,0.05638,0.06839,0.07747,0.0855,0.09357,0.1031,0.1168,0.1396,0.2222
"426","CZE","Czech Republic","ECA","N",2012,2012,"income",0,1,14.90097,16.7,800.2376,0.207476,0.0493745,0.01916527,0.06562478,0.2610913,715.7169,0.1178612,NA,10.510785,0.03889,0.0568,0.06776,0.0774,0.08554,0.09337,0.1027,0.1165,0.1396,0.2214
"427","CZE","Czech Republic","ECA","N",2013,2013,"income",0,1,14.90097,16.7,805.5388,0.1997813,0.05016969,0.01943892,0.06561979,0.2647234,716.2655,0.1212883,NA,10.514272,0.0379,0.05665,0.06813,0.07715,0.08519,0.09304,0.1024,0.1155,0.1383,0.2257
"428","CZE","Czech Republic","ECA","N",2014,2014,"income",0,1,14.90097,16.7,824.3397,0.1799868,0.04360621,0.01763665,0.05824338,0.2592199,730.3312,0.1165824,NA,10.525347,0.0386,0.05808,0.06904,0.07725,0.08493,0.09278,0.1027,0.1164,0.139,0.2212
"429","CZE","Czech Republic","ECA","N",2015,2015,"income",0,1,14.90097,16.7,858.3527,0.159973,0.03840669,0.01519292,0.05050552,0.258657,763.3602,0.116242,NA,10.546059,0.03864,0.05808,0.06926,0.07747,0.08479,0.09315,0.1029,0.1163,0.1383,0.221
"430","DNK","Denmark","OHI","N",2003,2003,"income",0,1,8.523886,16.7,1369.318,0.03246807,0.009325584,0.005433042,0.01935572,0.2563006,1226.383,0.1210933,NA,5.390574,0.03985,0.05843,0.06762,0.07579,0.08476,0.09385,0.1049,0.1203,0.1408,0.2136
"431","DNK","Denmark","OHI","N",2004,2004,"income",0,1,8.523886,16.7,1393.306,0.02993776,0.008940015,0.005142716,0.01949197,0.2491167,1256.31,0.1149129,NA,5.404523,0.04016,0.05927,0.06864,0.07667,0.08526,0.09466,0.1057,0.1208,0.1425,0.2064
"432","DNK","Denmark","OHI","N",2005,2005,"income",0,1,8.523886,16.7,1409.354,0.02749169,0.009706207,0.005570733,0.01791533,0.2518578,1259.812,0.1156084,NA,5.419432,0.03962,0.0588,0.06889,0.07693,0.08503,0.09425,0.105,0.12,0.142,0.2095
"433","DNK","Denmark","OHI","N",2006,2006,"income",0,1,8.523886,16.7,1453.752,0.02738794,0.008186006,0.004356666,0.01322663,0.2591016,1284.549,0.1209952,NA,5.437272,0.04007,0.05841,0.06755,0.0758,0.084,0.09306,0.1039,0.1191,0.1407,0.2174
"434","DNK","Denmark","OHI","N",2007,2007,"income",0,1,8.523886,16.7,1480.462,0.02452632,0.009269555,0.005593319,0.01568212,0.2618158,1305.448,0.1251057,NA,5.461438,0.03944,0.05846,0.06806,0.07563,0.08356,0.09235,0.103,0.1183,0.1404,0.2209
"435","DNK","Denmark","OHI","N",2008,2008,"income",0,1,8.523886,16.7,1464.93,0.02494841,0.009648898,0.005946553,0.01740892,0.2524446,1313.034,0.1167199,NA,5.493621,0.03955,0.05892,0.06863,0.07673,0.0852,0.09438,0.105,0.1198,0.1415,0.2102
"436","DNK","Denmark","OHI","N",2009,2009,"income",0,1,8.523886,16.7,1486.346,0.03477813,0.01511695,0.009669339,0.0288045,0.2669952,1329.947,0.1375295,NA,5.523095,0.03511,0.05706,0.06734,0.07588,0.08473,0.09414,0.1048,0.1204,0.1429,0.2176
"437","DNK","Denmark","OHI","N",2010,2010,"income",0,1,8.523886,16.7,1560.049,0.02243176,0.008214842,0.004132186,0.0120571,0.2719753,1372.296,0.1297577,NA,5.547683,0.03718,0.0559,0.06596,0.07529,0.08354,0.09263,0.1038,0.119,0.1416,0.2251
"438","DNK","Denmark","OHI","N",2011,2011,"income",0,1,8.523886,16.7,1535.175,0.02747185,0.01003415,0.005374117,0.01506992,0.2731035,1340.312,0.1323701,NA,5.570572,0.03727,0.05635,0.06604,0.07437,0.08286,0.09256,0.1039,0.1187,0.141,0.2269
"439","DNK","Denmark","OHI","N",2012,2012,"income",0,1,8.523886,16.7,1526.027,0.02686451,0.01167391,0.006353837,0.01734321,0.2778562,1326.879,0.1404065,NA,5.591572,0.03664,0.05663,0.06584,0.07368,0.08222,0.09172,0.1025,0.1182,0.1414,0.2311
"440","DNK","Denmark","OHI","N",2013,2013,"income",0,1,8.523886,16.7,1563.193,0.02865118,0.01077281,0.006887306,0.02963504,0.2854036,1349.843,0.1589857,NA,5.614932,0.03569,0.05532,0.06479,0.07302,0.0818,0.09112,0.1019,0.1176,0.1421,0.2367
"441","DNK","Denmark","OHI","N",2014,2014,"income",0,1,8.523886,16.7,1573.968,0.03222782,0.01325958,0.007704337,0.0222217,0.2835013,1360.648,0.148725,NA,5.643475,0.03458,0.0564,0.06569,0.07377,0.08178,0.09115,0.1021,0.1177,0.1414,0.2354
"442","DNK","Denmark","OHI","N",2015,2015,"income",0,1,8.523886,16.7,1588.897,0.02498034,0.008079585,0.004642461,0.01487831,0.2816571,1362.945,0.1471856,NA,5.683483,0.03734,0.05674,0.06571,0.07318,0.08116,0.09063,0.1016,0.1166,0.139,0.2381
"443","DJI","Djibouti","MNA","N",2002,2002,"consumption",0,1,101.4806,16.7,134.1671,0.9825593,0.7462818,0.5935641,1.61148,0.3999784,100.6446,0.2733941,NA,0.746221,0.02313,0.03705,0.04777,0.05804,0.0691,0.08199,0.09802,0.1198,0.1574,0.3077
"444","DJI","Djibouti","MNA","N",2012,2012,"consumption",0,1,101.4806,16.7,164.8706,0.9628206,0.7020404,0.546807,1.531855,0.4513425,118.0851,0.3898007,NA,0.881185,0.01261,0.03015,0.04315,0.05447,0.06579,0.07861,0.09527,0.1166,0.1595,0.3439
"445","DJI","Djibouti","MNA","N",2013,2013,"consumption",0,1,101.4806,16.7,147.2567,0.9709,0.7282528,0.5786732,1.599712,0.4412707,106.3989,0.3495465,NA,0.896688,0.01712,0.03209,0.04213,0.05473,0.06644,0.07913,0.09415,0.1146,0.1587,0.341
"446","DJI","Djibouti","MNA","N",2017,2017,"consumption",0,1,101.4806,16.7,154.5033,0.9733513,0.7134641,0.5551474,1.507087,0.4158799,115.9422,0.3054307,NA,0.956985,0.01942,0.03455,0.04698,0.05724,0.06881,0.08171,0.09759,0.1178,0.1528,0.3231
"447","DOM","Dominican Republic","LAC","N",1986,1986,"income",0,0,20.74103,16.7,408.5772,0.7675692,0.4182747,0.2762457,0.7724951,0.477808,279.7706,0.4171547,0.4355326,6.626542,0.01376,0.02547,0.03696,0.04878,0.06156,0.0762,0.0943,0.1194,0.1625,0.3611
"448","DOM","Dominican Republic","LAC","N",1989,1989,"income",0,0,20.74103,16.7,242.6872,0.9125094,0.6128909,0.4554789,1.244582,0.5045787,150.9644,0.4473124,0.4566968,7.042937,0.01663,0.02529,0.03445,0.04446,0.05586,0.0695,0.087,0.1121,0.1566,0.3981
"449","DOM","Dominican Republic","LAC","N",1992,1992,"income",0,0,20.74103,16.7,330.921,0.8717639,0.524567,0.3614685,0.9820758,0.5135977,201.6625,0.4670367,-1.184991,7.468551,0.01609,0.02702,0.03577,0.04492,0.05522,0.0675,0.0832,0.1056,0.1452,0.4195
"450","DOM","Dominican Republic","LAC","N",1996,1996,"income",0,1,20.74103,16.7,366.2063,0.8091252,0.4592883,0.3060831,0.817924,0.4743444,245.9442,0.4225992,NA,8.029113,0.01473,0.02829,0.0386,0.0489,0.0609,0.07398,0.09095,0.1165,0.1622,0.365
"451","DOM","Dominican Republic","LAC","N",1997,1997,"income",0,1,20.74103,16.7,401.0587,0.7870834,0.4346446,0.2877373,0.7622625,0.4892386,265.4425,0.4693702,NA,8.163472,0.01307,0.02661,0.03699,0.04786,0.05978,0.07301,0.0901,0.1157,0.1582,0.3786
"452","DOM","Dominican Republic","LAC","N",2000,2000,"income",0,1,20.74103,16.7,431.5291,0.7663708,0.4296449,0.2875114,0.7754019,0.515212,262.0546,0.4923615,NA,8.562622,0.01236,0.02481,0.03401,0.04327,0.05436,0.06862,0.08703,0.1136,0.1597,0.4022
"453","DOM","Dominican Republic","LAC","N",2001,2001,"income",0,1,20.74103,16.7,414.5094,0.7827426,0.4350667,0.2871656,0.7739443,0.4999923,259.1352,0.4413645,NA,8.697126,0.01489,0.02616,0.03538,0.0453,0.05652,0.0702,0.08644,0.1128,0.1602,0.392
"454","DOM","Dominican Republic","LAC","N",2002,2002,"income",0,1,20.74103,16.7,402.4531,0.7805564,0.4392045,0.2939277,0.7978264,0.4967752,257.3075,0.4586497,NA,8.832285,0.01271,0.02518,0.03586,0.04662,0.05786,0.07193,0.0902,0.1157,0.1606,0.3833
"455","DOM","Dominican Republic","LAC","N",2003,2003,"income",0,1,20.74103,16.7,358.8535,0.8365151,0.4991755,0.3448059,0.9274537,0.5212729,214.6133,0.4959879,NA,8.96776,0.01319,0.025,0.03419,0.04313,0.05411,0.06688,0.08444,0.1081,0.1535,0.4175
"456","DOM","Dominican Republic","LAC","N",2004,2004,"income",0,1,20.74103,16.7,305.6703,0.8701145,0.5516324,0.3946243,1.060487,0.520562,182.1178,0.4884812,NA,9.102998,0.01398,0.02487,0.03421,0.04343,0.05401,0.06648,0.08354,0.1081,0.1543,0.417
"457","DOM","Dominican Republic","LAC","N",2005,2005,"income",0,1,20.74103,16.7,352.8938,0.8262638,0.4905088,0.3360203,0.9012082,0.4996821,219.3517,0.4454104,NA,9.237566,0.01486,0.02616,0.03561,0.04562,0.0564,0.06932,0.08711,0.1122,0.1632,0.3895
"458","DOM","Dominican Republic","LAC","N",2006,2006,"income",0,1,20.74103,16.7,402.2955,0.7951119,0.4595058,0.309811,0.8299007,0.519631,239.4026,0.4803694,NA,9.371338,0.01437,0.02506,0.03371,0.04292,0.05303,0.06709,0.08413,0.1097,0.1581,0.4119
"459","DOM","Dominican Republic","LAC","N",2007,2007,"income",0,1,20.74103,16.7,368.1974,0.8204626,0.4702975,0.3138088,0.8407903,0.4885937,235.3619,0.4242256,NA,9.504353,0.01586,0.02787,0.03722,0.04723,0.05845,0.07087,0.08702,0.1114,0.1581,0.386
"460","DOM","Dominican Republic","LAC","N",2008,2008,"income",0,1,20.74103,16.7,355.2986,0.8284375,0.4770337,0.3194721,0.8510726,0.4810917,228.6557,0.4038418,NA,9.63652,0.01727,0.02854,0.03782,0.04767,0.05857,0.07134,0.08851,0.1139,0.1584,0.3779
"461","DOM","Dominican Republic","LAC","N",2009,2009,"income",0,1,20.74103,16.7,383.9607,0.8077908,0.456703,0.3012594,0.8052979,0.4887584,243.5972,0.4138816,NA,9.767758,0.0169,0.0279,0.03707,0.04698,0.05746,0.07017,0.08677,0.111,0.1585,0.3872
"462","DOM","Dominican Republic","LAC","N",2010,2010,"income",0,1,20.74103,16.7,378.5187,0.8022228,0.4492021,0.2963207,0.7889386,0.473266,248.5172,0.3864165,NA,9.897985,0.01799,0.02844,0.03791,0.0471,0.05825,0.07305,0.09165,0.1164,0.1638,0.3654
"463","DOM","Dominican Republic","LAC","N",2011,2011,"income",0,1,20.74103,16.7,383.1367,0.8005241,0.4470494,0.2933968,0.7827288,0.4770691,246.0619,0.3928621,NA,10.027095,0.01768,0.02975,0.03824,0.04737,0.05802,0.07119,0.08991,0.1158,0.1571,0.3749
"464","DOM","Dominican Republic","LAC","N",2012,2012,"income",0,1,20.74103,16.7,366.3321,0.8183428,0.4543758,0.2960738,0.7917556,0.4613375,243.1081,0.3659682,NA,10.15495,0.0185,0.03063,0.04014,0.05019,0.06055,0.0745,0.09063,0.1149,0.1594,0.3605
"465","DOM","Dominican Republic","LAC","N",2013,2013,"income",0,1,20.74103,16.7,386.9672,0.806234,0.4468806,0.2894527,0.771455,0.4765639,249.4232,0.3881321,NA,10.281296,0.01863,0.02965,0.03871,0.04808,0.05868,0.07122,0.08762,0.111,0.1572,0.3792
"466","DOM","Dominican Republic","LAC","N",2014,2014,"income",0,1,20.74103,16.7,401.1738,0.7684365,0.4082991,0.2581371,0.6931376,0.4428003,276.3087,0.3386962,NA,10.405844,0.01899,0.03152,0.04151,0.0516,0.0628,0.07627,0.09438,0.1209,0.1682,0.3338
"467","DOM","Dominican Republic","LAC","N",2015,2015,"income",0,1,20.74103,16.7,440.4238,0.7500582,0.3795191,0.2335172,0.6326304,0.4518164,301.3321,0.3540901,NA,10.528394,0.01867,0.0314,0.0411,0.0514,0.06232,0.0752,0.09278,0.1166,0.162,0.3485
"468","DOM","Dominican Republic","LAC","N",2016,2016,"income",0,1,20.74103,16.7,471.8197,0.7254204,0.3582049,0.2181364,0.5924652,0.4572392,322.5782,0.3658264,NA,10.648791,0.01814,0.03043,0.04025,0.05025,0.06195,0.07588,0.09186,0.1158,0.1618,0.3536
"469","ECU","Ecuador","LAC","N",1987,1987,"income",0,0,0.5472345,16.7,225.5435,0.9239749,0.6283404,0.4740558,1.359807,0.5049197,149.2647,0.4885518,0.4523506,9.504129,0.01035,0.0225,0.0343,0.04632,0.05923,0.07393,0.09202,0.117,0.1599,0.3844
"470","ECU","Ecuador","LAC","N",1994,1994,"income",0,1,0.5472345,16.7,223.1803,0.9205675,0.6485982,0.4988586,1.38856,0.5336896,133.835,0.5884509,NA,11.196479,0.008902,0.0234,0.03362,0.04379,0.054,0.06616,0.08302,0.1077,0.1547,0.4247
"471","ECU","Ecuador","LAC","N",1998,1998,"income",0,1,0.5472345,16.7,209.4663,0.9216182,0.6445503,0.4949794,1.328709,0.4965703,126.4406,0.5719211,NA,12.163885,0.01262,0.02657,0.03628,0.04522,0.05565,0.06929,0.08932,0.1173,0.1691,0.3786
"472","ECU","Ecuador","LAC","N",1999,1999,"income",0,1,0.5472345,16.7,228.7991,0.9223693,0.6667796,0.5242475,1.50364,0.5860199,121.0352,0.67899,NA,12.398691,0.007399,0.01854,0.02817,0.03713,0.04768,0.05963,0.07598,0.1008,0.1461,0.4785
"473","ECU","Ecuador","LAC","N",2000,2000,"income",0,1,0.5472345,16.7,176.0948,0.9473712,0.7222726,0.5856949,1.635862,0.5637852,97.53197,0.5982052,NA,12.628596,0.009373,0.02105,0.03,0.03953,0.04997,0.06223,0.07818,0.1026,0.1479,0.4591
"474","ECU","Ecuador","LAC","N",2003,2003,"income",0,1,0.5472345,16.7,262.9518,0.8906621,0.599502,0.4492688,1.238853,0.5335865,154.7762,0.5303533,NA,13.289601,0.01065,0.02246,0.03199,0.0416,0.05257,0.06636,0.08463,0.1103,0.1605,0.419
"475","ECU","Ecuador","LAC","N",2004,2004,"income",0,1,0.5472345,16.7,258.0312,0.8967801,0.6076207,0.4580209,1.238911,0.5393199,150.8276,0.5561332,NA,13.509647,0.009756,0.02228,0.03182,0.04122,0.05217,0.0655,0.08417,0.1098,0.159,0.4243
"476","ECU","Ecuador","LAC","N",2005,2005,"income",0,1,0.5472345,16.7,302.1385,0.8605186,0.554316,0.4052748,1.118422,0.5309251,178.8151,0.5278067,NA,13.735233,0.01051,0.02189,0.03177,0.04202,0.05309,0.06697,0.08544,0.1131,0.1635,0.4117
"477","ECU","Ecuador","LAC","N",2006,2006,"income",0,1,0.5472345,16.7,336.5734,0.842995,0.5177367,0.3651178,0.9902264,0.5219225,202.4005,0.4976982,NA,13.96748,0.01257,0.02434,0.03363,0.04302,0.05399,0.06701,0.08533,0.1109,0.1584,0.4108
"478","ECU","Ecuador","LAC","N",2007,2007,"income",0,1,0.5472345,16.7,354.76,0.8272776,0.5078752,0.3585382,0.9758238,0.5330445,205.8696,0.5256112,NA,14.205453,0.01132,0.02342,0.03262,0.04172,0.0523,0.06517,0.08295,0.1107,0.16,0.4198
"479","ECU","Ecuador","LAC","N",2008,2008,"income",0,1,0.5472345,16.7,339.1823,0.8275021,0.4981088,0.3465268,0.9459628,0.4972596,215.9004,0.4566272,NA,14.447562,0.01262,0.02564,0.03546,0.04589,0.05772,0.07124,0.08927,0.1164,0.1651,0.3807
"480","ECU","Ecuador","LAC","N",2009,2009,"income",0,1,0.5472345,16.7,326.8735,0.8391213,0.5030487,0.3484511,0.9385493,0.4844673,212.6038,0.428443,NA,14.691275,0.01375,0.02738,0.03736,0.04769,0.0588,0.07232,0.09024,0.1178,0.164,0.3707
"481","ECU","Ecuador","LAC","N",2010,2010,"income",0,1,0.5472345,16.7,361.8706,0.8133481,0.4716844,0.3191898,0.8599459,0.4873407,233.3349,0.4291035,NA,14.93469,0.01429,0.02728,0.03711,0.04704,0.05828,0.07193,0.08936,0.116,0.1639,0.3748
"482","ECU","Ecuador","LAC","N",2011,2011,"income",0,1,0.5472345,16.7,373.0158,0.7877998,0.4405102,0.2913934,0.7904281,0.4587732,256.4455,0.3868453,NA,15.177355,0.01488,0.0293,0.0397,0.04988,0.06205,0.07695,0.09472,0.1224,0.169,0.3412
"483","ECU","Ecuador","LAC","N",2012,2012,"income",0,1,0.5472345,16.7,397.4407,0.7731668,0.4187036,0.2729635,0.7424019,0.4611094,277.173,0.3885038,NA,15.419666,0.01466,0.02867,0.03921,0.05041,0.06299,0.07716,0.09472,0.1208,0.1652,0.3461
