"","countrycode","countryname","regioncode","coveragetype","year","datayear","datatype","isinterpolated","usemicrodata","ppp","povertyline","mean","headcount","povertygap","povertygapsq","watts","gini","median","mld","polarization","population","decile1","decile2","decile3","decile4","decile5","decile6","decile7","decile8","decile9","decile10"
"354","COL","Colombia","LAC","N",2000,2000,"income",0,1,1196.955,31.4,283.3921,0.9512335,0.7553912,0.6327608,1.595395,0.5868289,151.3056,1.356421,NA,39.629968,0.00133,0.01769,0.02912,0.03831,0.04856,0.06117,0.07813,0.1032,0.1524,0.4701
"355","COL","Colombia","LAC","N",2001,2001,"income",0,1,1196.955,31.4,237.8564,0.9635587,0.7849165,0.6689311,1.916345,0.5719634,130.9728,0.8929882,NA,40.255967,0.005242,0.01867,0.02977,0.03928,0.04955,0.06175,0.07896,0.1046,0.1537,0.4585
"356","COL","Colombia","LAC","N",2002,2002,"income",0,1,1196.955,31.4,281.9847,0.9529604,0.7496794,0.6228085,1.801759,0.5578956,155.4523,0.6063863,NA,40.87536,0.01022,0.02109,0.03003,0.03879,0.04922,0.06207,0.07926,0.1048,0.1564,0.4481
"357","COL","Colombia","LAC","N",2003,2003,"income",0,1,1196.955,31.4,282.1199,0.9538125,0.7422817,0.611319,1.750464,0.5336629,163.6676,0.5385906,NA,41.483869,0.0115,0.02334,0.03264,0.04225,0.05222,0.06479,0.08157,0.1073,0.1603,0.4241
"358","COL","Colombia","LAC","N",2004,2004,"income",0,1,1196.955,31.4,299.5678,0.949756,0.7356462,0.6040163,1.722304,0.5484282,163.877,0.5479571,NA,42.075955,0.0124,0.02293,0.03116,0.03963,0.04937,0.06154,0.07874,0.1051,0.1572,0.442
"359","COL","Colombia","LAC","N",2005,2005,"income",0,1,1196.955,31.4,315.8835,0.9468794,0.7193296,0.5830752,1.650149,0.5370499,179.9906,0.5299969,NA,42.647723,0.01221,0.02334,0.03219,0.0414,0.05134,0.06385,0.08103,0.1067,0.1597,0.4282
"360","COL","Colombia","LAC","N",2008,2008,"income",0,1,1196.955,31.4,359.332,0.9323435,0.692767,0.5547781,1.567029,0.5553569,201.8043,0.6391297,NA,44.254975,0.009199,0.02047,0.02947,0.03889,0.04981,0.06353,0.08154,0.1085,0.16,0.4385
"361","COL","Colombia","LAC","N",2009,2009,"income",0,1,1196.955,31.4,360.2633,0.9347551,0.6896042,0.5484063,1.543018,0.5439229,206.0148,0.5796453,NA,44.750054,0.01063,0.0219,0.03095,0.04012,0.05106,0.06448,0.08265,0.1095,0.1588,0.43
"362","COL","Colombia","LAC","N",2010,2010,"income",0,1,1196.955,31.4,388.605,0.9255094,0.6724824,0.5294462,1.479206,0.5472669,218.706,0.5752586,NA,45.2227,0.01088,0.02195,0.0307,0.03982,0.05024,0.06356,0.0815,0.1081,0.1583,0.435
"363","COL","Colombia","LAC","N",2011,2011,"income",0,1,1196.955,31.4,403.1777,0.922228,0.6584629,0.5116373,1.418467,0.5351879,232.9734,0.5420894,NA,45.663099,0.01176,0.02297,0.03203,0.04131,0.05176,0.0652,0.08313,0.1098,0.1584,0.4237
"364","COL","Colombia","LAC","N",2012,2012,"income",0,1,1196.955,31.4,408.7695,0.9214847,0.6505962,0.5021132,1.389971,0.5274639,242.5997,0.5339812,NA,46.076848,0.01169,0.02335,0.0325,0.04216,0.0531,0.06689,0.08495,0.1119,0.1598,0.4137
"365","COL","Colombia","LAC","N",2013,2013,"income",0,1,1196.955,31.4,429.7066,0.9144991,0.6377116,0.4879334,1.346454,0.5282127,255.7092,0.5362542,NA,46.497267,0.01162,0.02342,0.03259,0.04208,0.05329,0.06684,0.08465,0.1109,0.1592,0.4154
"366","COL","Colombia","LAC","N",2014,2014,"income",0,1,1196.955,31.4,449.2586,0.9088923,0.6253374,0.4741308,1.300878,0.5273429,267.8562,0.5373278,NA,46.969209,0.01181,0.02347,0.0328,0.04239,0.05334,0.06682,0.08457,0.1108,0.1585,0.4155
"367","COL","Colombia","LAC","N",2015,2015,"income",0,1,1196.955,31.4,439.7545,0.9135322,0.6244392,0.4703521,1.284197,0.5109941,271.9267,0.5017626,NA,47.520667,0.01284,0.02514,0.03444,0.04433,0.05545,0.06922,0.08701,0.1128,0.1585,0.4003
"368","COL","Colombia","LAC","N",2016,2016,"income",0,1,1196.955,31.4,434.6241,0.9170708,0.6280841,0.4727556,1.289232,0.5083554,271.2694,0.4991825,NA,48.171392,0.01295,0.02566,0.03519,0.04496,0.05611,0.06955,0.0869,0.1117,0.1566,0.4003
"369","COL","Colombia","LAC","N",2017,2017,"income",0,1,1196.955,31.4,431.2777,0.9182027,0.6255606,0.4685955,1.269963,0.4971548,273.9976,0.4757866,NA,48.901066,0.01399,0.0268,0.03635,0.04621,0.05735,0.0707,0.08786,0.113,0.1579,0.3898
"370","COL","Colombia","LAC","N",2018,2018,"income",0,1,1196.955,0.5307263,438.572,0.9155124,0.6236728,0.4676871,1.270145,0.504187,274.7901,0.4892227,NA,49.648685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371","COL","Colombia","LAC","U",1980,1980,"income",0,0,1196.955,31.4,281.9925,0.9623067,0.7611914,0.6372336,1.921121,0.5912673,146.7918,0.6618146,0.5604231,17.145845,0.009265,0.01678,0.0251,0.03457,0.04572,0.05948,0.07764,0.1043,0.1527,0.4745
"372","COL","Colombia","LAC","U",1988,1988,"income",0,0,1196.955,31.4,292.2995,0.9583731,0.7335244,0.5979264,1.749665,0.5310625,175.6583,0.5156818,0.5040269,21.808613,0.01218,0.02117,0.03075,0.04129,0.05336,0.06786,0.08655,0.1134,0.1613,0.4121
"373","COL","Colombia","LAC","U",1989,1989,"income",0,0,1196.955,31.4,290.5502,0.9605928,0.7393494,0.604193,1.755474,0.5359247,170.6083,0.5179127,0.4971759,22.398271,0.01344,0.0218,0.03079,0.04076,0.05227,0.06619,0.08423,0.1103,0.1571,0.4231
"374","COL","Colombia","LAC","U",1991,1991,"income",0,0,1196.955,31.4,295.6315,0.9579574,0.7256957,0.5864552,1.686551,0.5131891,184.3903,0.4761325,0.4860171,23.613619,0.01337,0.02272,0.03259,0.04336,0.05558,0.07016,0.08885,0.1156,0.1629,0.3949
"375","COM","Comoros","SSA","N",2004,2004,"consumption",0,1,220.5725,31.4,246.8567,0.9630176,0.7900258,0.6701112,1.923239,0.5592516,132.1793,0.546712,NA,0.597228,0.01539,0.02471,0.0324,0.04026,0.0483,0.05937,0.07307,0.09246,0.1331,0.481
"376","COM","Comoros","SSA","N",2014,2014,"consumption",0,1,220.5725,31.4,182.5438,0.9884029,0.8123869,0.6905903,2.021841,0.4533459,124.7273,0.3641958,NA,0.75939,0.0161,0.02864,0.03965,0.05116,0.06249,0.07662,0.09823,0.1236,0.1669,0.3367
"377","COD","Congo, Democratic Republic of","SSA","N",2004,2004.89,"consumption",0,1,537.7323,31.4,22.97792,1,0.9759415,0.9530531,4.028083,0.4216363,16.33416,0.3008181,NA,54.785903,0.02205,0.03486,0.04467,0.05422,0.06519,0.07816,0.09598,0.1199,0.161,0.324
"378","COD","Congo, Democratic Republic of","SSA","N",2012,2012.4,"consumption",0,1,537.7323,31.4,46.47155,0.9998124,0.9513954,0.9074869,3.325604,0.4209971,33.48359,0.3026011,NA,69.020747,0.0209,0.0345,0.04473,0.05511,0.06602,0.07885,0.0961,0.1201,0.1637,0.3199
"379","COG","Congo, Republic of","SSA","N",2005,2005,"consumption",0,1,296.5003,31.4,83.87244,0.9981711,0.9133431,0.8439158,2.813167,0.4733054,53.53362,0.3799083,NA,3.622775,0.01961,0.02935,0.03871,0.04742,0.05776,0.07086,0.08901,0.1147,0.164,0.3685
"380","COG","Congo, Republic of","SSA","N",2011,2011,"consumption",0,1,296.5003,31.4,117.4145,0.994693,0.8808777,0.7938573,2.520789,0.4893867,76.21477,0.4222725,NA,4.394844,0.0156,0.02635,0.03572,0.04654,0.05902,0.07269,0.09012,0.1166,0.1581,0.3793
"381","CRI","Costa Rica","LAC","N",1981,1981,"income",0,0,343.7857,31.4,166.3867,0.9939281,0.8264744,0.7120859,2.225842,0.4749476,116.8132,0.4370442,0.4750657,2.455588,0.01065,0.02282,0.03514,0.04812,0.06241,0.07899,0.09964,0.1283,0.1766,0.3373
"382","CRI","Costa Rica","LAC","N",1986,1986,"income",0,0,343.7857,31.4,172.3281,0.99999,0.99998,0.99997,2.027115,0.3442405,155.2985,0.2554451,0.31288,2.810242,0.01534,0.03679,0.05372,0.06863,0.08291,0.09768,0.1142,0.1349,0.1652,0.2305
"383","CRI","Costa Rica","LAC","N",1989,1989,"income",0,1,343.7857,31.4,269.3061,0.9735039,0.7325931,0.5881047,1.526775,0.4668824,195.4749,0.6842123,NA,3.039013,0.006053,0.02609,0.03972,0.05213,0.06548,0.08101,0.09922,0.1247,0.1685,0.3371
"384","CRI","Costa Rica","LAC","N",1990,1990,"income",0,1,343.7857,31.4,286.2293,0.9682121,0.7160565,0.5663347,1.514292,0.4530154,207.168,0.5434679,NA,3.119433,0.009515,0.02809,0.04164,0.05342,0.06564,0.08056,0.09951,0.1254,0.1662,0.33
"385","CRI","Costa Rica","LAC","N",1991,1991,"income",0,1,343.7857,31.4,262.5473,0.9754808,0.7401675,0.5970593,1.618834,0.4664785,187.4423,0.5649503,NA,3.202085,0.009666,0.02628,0.03921,0.05155,0.06428,0.07944,0.09851,0.1224,0.1657,0.343
"386","CRI","Costa Rica","LAC","N",1992,1992,"income",0,1,343.7857,31.4,278.9508,0.9716399,0.726027,0.5774553,1.559653,0.457124,197.7821,0.5231323,NA,3.28652,0.01074,0.02892,0.0412,0.05235,0.06478,0.07901,0.09725,0.1228,0.1656,0.3374
"387","CRI","Costa Rica","LAC","N",1993,1993,"income",0,1,343.7857,31.4,323.1741,0.9538131,0.6858835,0.5329582,1.407788,0.4600316,227.7713,0.5643062,NA,3.372298,0.01005,0.02847,0.04058,0.05167,0.06442,0.07832,0.09711,0.1238,0.1686,0.3371
"388","CRI","Costa Rica","LAC","N",1994,1994,"income",0,1,343.7857,31.4,365.0787,0.9406731,0.6581396,0.5013623,1.326893,0.4675241,253.6423,0.5309752,NA,3.458834,0.01125,0.02847,0.04037,0.05087,0.06271,0.07706,0.09434,0.1197,0.1627,0.3525
"389","CRI","Costa Rica","LAC","N",1995,1995,"income",0,1,343.7857,31.4,348.3875,0.9497598,0.6661283,0.5091969,1.35432,0.4571268,246.5563,0.5207756,NA,3.545534,0.01119,0.02873,0.04076,0.05245,0.06476,0.07839,0.09744,0.1226,0.1661,0.3376
"390","CRI","Costa Rica","LAC","N",1996,1996,"income",0,1,343.7857,31.4,329.8632,0.9502799,0.6812306,0.5294209,1.420308,0.4654174,229.7832,0.5551504,NA,3.632362,0.01048,0.02754,0.03985,0.05108,0.06297,0.07746,0.09634,0.1226,0.1687,0.343
"391","CRI","Costa Rica","LAC","N",1997,1997,"income",0,1,343.7857,31.4,348.2639,0.9489799,0.6658619,0.5094802,1.362083,0.4561712,246.1735,0.4821417,NA,3.718949,0.01279,0.02933,0.04066,0.05142,0.06394,0.07844,0.09636,0.1212,0.1673,0.3385
"392","CRI","Costa Rica","LAC","N",1998,1998,"income",0,1,343.7857,31.4,391.2843,0.9289887,0.6321928,0.4735412,1.25744,0.4566722,271.0132,0.4662535,NA,3.803887,0.01361,0.02968,0.04046,0.0511,0.06333,0.07718,0.09535,0.1212,0.1679,0.3402
"393","CRI","Costa Rica","LAC","N",1999,1999,"income",0,1,343.7857,31.4,381.1787,0.928824,0.6467552,0.4928106,1.319673,0.4766533,257.0579,0.5143252,NA,3.88543,0.01163,0.02771,0.03864,0.04921,0.06064,0.07439,0.09214,0.1192,0.1677,0.3588
"394","CRI","Costa Rica","LAC","N",2000,2000,"income",0,1,343.7857,31.4,377.9918,0.9319027,0.6486968,0.4936969,1.329376,0.4744947,256.9517,0.528773,NA,3.962372,0.01133,0.02727,0.03891,0.04968,0.06099,0.07569,0.09469,0.1202,0.1644,0.3568
"395","CRI","Costa Rica","LAC","N",2001,2001,"income",0,1,343.7857,31.4,515.9813,0.8786554,0.576216,0.4241621,1.166571,0.5155553,316.2955,0.5246092,NA,4.034074,0.0106,0.02405,0.03419,0.04397,0.05477,0.06871,0.08706,0.1143,0.1647,0.3977
"396","CRI","Costa Rica","LAC","N",2002,2002,"income",0,1,343.7857,31.4,524.4565,0.8780634,0.5749994,0.4221671,1.149539,0.5188399,315.3748,0.5384577,NA,4.100925,0.01099,0.02441,0.03414,0.04383,0.05457,0.06751,0.08476,0.1119,0.1628,0.4051
"397","CRI","Costa Rica","LAC","N",2003,2003,"income",0,1,343.7857,31.4,513.7538,0.8734001,0.5630126,0.4098124,1.11971,0.4929227,329.6863,0.4823209,NA,4.164053,0.01151,0.02533,0.03591,0.04648,0.05793,0.0723,0.09175,0.1191,0.1697,0.37
"398","CRI","Costa Rica","LAC","N",2004,2004,"income",0,1,343.7857,31.4,479.4344,0.8926049,0.5814577,0.4256642,1.162832,0.483499,312.9601,0.4487413,NA,4.225155,0.01281,0.02714,0.03736,0.0475,0.05895,0.07253,0.09093,0.1196,0.168,0.3651
"399","CRI","Costa Rica","LAC","N",2005,2005,"income",0,1,343.7857,31.4,498.4477,0.8810388,0.5659841,0.4087093,1.104467,0.4747229,327.3489,0.418281,NA,4.285502,0.01448,0.02797,0.03816,0.04863,0.05964,0.07301,0.09142,0.1191,0.1692,0.3584
"400","CRI","Costa Rica","LAC","N",2006,2006,"income",0,1,343.7857,31.4,520.6853,0.8779343,0.5660107,0.4088105,1.102745,0.4944218,328.259,0.4578147,NA,4.345412,0.01373,0.02726,0.03676,0.04635,0.05689,0.07028,0.08704,0.1132,0.1637,0.3848
"401","CRI","Costa Rica","LAC","N",2007,2007,"income",0,1,343.7857,31.4,577.7891,0.8594276,0.5343747,0.3751125,1.005479,0.4928597,362.5541,0.4348543,NA,4.404628,0.01537,0.02796,0.03739,0.04692,0.05699,0.06905,0.08545,0.1111,0.1609,0.3888
"402","CRI","Costa Rica","LAC","N",2008,2008,"income",0,1,343.7857,31.4,582.5395,0.8530139,0.525905,0.3680102,0.9831451,0.4867542,369.6168,0.4430601,NA,4.463125,0.01505,0.02819,0.03786,0.04674,0.05728,0.07061,0.08847,0.1141,0.1646,0.3771
"403","CRI","Costa Rica","LAC","N",2009,2009,"income",0,1,343.7857,31.4,636.1492,0.8334957,0.5081855,0.354651,0.9510942,0.5056013,392.5055,0.4876949,NA,4.52074,0.01345,0.02611,0.03519,0.04444,0.0548,0.06866,0.08607,0.1126,0.1644,0.3943
"404","CRI","Costa Rica","LAC","N",2010,2010,"income",0,1,343.7857,31.4,630.8977,0.831111,0.4968241,0.3399305,0.9074719,0.4815581,403.5422,0.4260172,NA,4.577378,0.01568,0.02882,0.03815,0.04724,0.05753,0.07098,0.08845,0.1151,0.167,0.371
"405","CRI","Costa Rica","LAC","N",2011,2011,"income",0,1,343.7857,31.4,651.6163,0.8183731,0.4866891,0.3339268,0.8953116,0.4871646,416.9533,0.4387611,NA,4.633086,0.0148,0.0274,0.03658,0.04622,0.0574,0.07108,0.0895,0.1172,0.1693,0.3705
"406","CRI","Costa Rica","LAC","N",2012,2012,"income",0,1,343.7857,31.4,673.8453,0.8065925,0.4751204,0.3230281,0.8684407,0.4862089,429.4305,0.4316761,NA,4.688,0.01482,0.02741,0.03689,0.04658,0.0578,0.07118,0.08884,0.1171,0.1692,0.3702
"407","CRI","Costa Rica","LAC","N",2013,2013,"income",0,1,343.7857,31.4,693.7772,0.7940142,0.4694172,0.3203865,0.8626294,0.4927324,427.4222,0.4380533,NA,4.742107,0.01445,0.02662,0.0364,0.04546,0.05575,0.06919,0.08822,0.1191,0.1712,0.3736
"408","CRI","Costa Rica","LAC","N",2014,2014,"income",0,1,343.7857,31.4,696.7894,0.8022105,0.4640399,0.3137767,0.8434244,0.4863369,443.496,0.4329053,NA,4.795396,0.0148,0.02721,0.03668,0.04601,0.05694,0.07129,0.09013,0.1174,0.1703,0.3692
"409","CRI","Costa Rica","LAC","N",2015,2015,"income",0,1,343.7857,31.4,697.262,0.8003473,0.4632869,0.3118245,0.8380229,0.4837647,441.3612,0.42956,NA,4.847804,0.01476,0.02774,0.03752,0.0469,0.05754,0.07084,0.08892,0.117,0.1707,0.368
"410","CRI","Costa Rica","LAC","N",2016,2016,"income",0,1,343.7857,31.4,717.2476,0.7949551,0.454724,0.3049286,0.8182638,0.4869071,455.5393,0.4332439,NA,4.899345,0.01484,0.0274,0.03671,0.04637,0.05725,0.0709,0.08922,0.1171,0.1674,0.3728
"411","CRI","Costa Rica","LAC","N",2017,2017,"income",0,1,343.7857,31.4,731.7538,0.7864517,0.4476756,0.2967449,0.7947668,0.4834014,461.7248,0.4182976,NA,4.949954,0.01587,0.02813,0.03735,0.04669,0.05706,0.0705,0.08825,0.1164,0.1701,0.3696
"412","CRI","Costa Rica","LAC","N",2018,2018,"income",0,1,343.7857,31.4,714.8807,0.7897292,0.4507525,0.3009541,0.8081597,0.4796122,462.2346,0.4257981,NA,4.999441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413","CIV","Cote d'Ivoire","SSA","N",1985,1985.08,"consumption",0,1,235.6879,31.4,267.1739,0.9750225,0.7415183,0.5957407,1.653461,0.4552627,182.1403,0.3667627,NA,9.918196,0.0179,0.03159,0.04169,0.05165,0.06206,0.07569,0.09159,0.1149,0.1568,0.3561
"414","CIV","Cote d'Ivoire","SSA","N",1986,1986.08,"consumption",0,1,235.6879,31.4,221.4774,0.9883905,0.7721594,0.6265196,1.701471,0.3796976,166.8645,0.2367515,NA,10.307281,0.02811,0.04075,0.04966,0.0591,0.06944,0.08214,0.09671,0.1196,0.1591,0.2953
"415","CIV","Cote d'Ivoire","SSA","N",1987,1987.17,"consumption",0,1,235.6879,31.4,202.4203,0.9847192,0.7932407,0.6594039,1.829877,0.405101,148.6045,0.2744582,NA,10.698194,0.02454,0.03832,0.04733,0.0565,0.06747,0.08042,0.09522,0.1145,0.1554,0.3203
"416","CIV","Cote d'Ivoire","SSA","N",1988,1988.33,"consumption",0,1,235.6879,31.4,159.9465,0.995026,0.8331749,0.7117596,2.014261,0.3688629,121.9439,0.2267137,NA,11.094748,0.02689,0.04123,0.05169,0.06149,0.07083,0.08387,0.1012,0.1236,0.1558,0.2833
"417","CIV","Cote d'Ivoire","SSA","N",1992,1992.57,"consumption",0,1,235.6879,31.4,128.9578,0.9986261,0.8655803,0.7617817,2.268607,0.3938576,97.79072,0.2658618,NA,13.271643,0.02284,0.03697,0.04747,0.05805,0.06974,0.08357,0.1002,0.1231,0.163,0.2952
"418","CIV","Cote d'Ivoire","SSA","N",1995,1995,"consumption",0,1,235.6879,31.4,134.0024,0.9942043,0.8609547,0.7578071,2.236685,0.4056382,98.48872,0.2716668,NA,14.199762,0.02707,0.03875,0.04702,0.05474,0.06528,0.08005,0.09535,0.1161,0.1478,0.3278
"419","CIV","Cote d'Ivoire","SSA","N",1998,1998,"consumption",0,1,235.6879,31.4,116.4157,0.9981275,0.8786974,0.7827489,2.358894,0.3895996,86.70036,0.253794,NA,15.589414,0.02558,0.03793,0.0485,0.05983,0.07057,0.08131,0.09468,0.1196,0.1612,0.3008
"420","CIV","Cote d'Ivoire","SSA","N",2002,2002,"consumption",0,1,235.6879,31.4,123.7996,0.9970969,0.8716756,0.7745242,2.33338,0.4134004,87.59525,0.289335,NA,17.231539,0.02303,0.03759,0.04824,0.05759,0.06578,0.07684,0.09163,0.1144,0.1578,0.3271
"421","CIV","Cote d'Ivoire","SSA","N",2008,2008,"consumption",0,1,235.6879,31.4,118.7811,0.9978825,0.876359,0.7821462,2.410206,0.4318373,84.71818,0.3251256,NA,19.605569,0.01845,0.03271,0.04431,0.05399,0.06464,0.07857,0.09601,0.1212,0.1637,0.3264
"422","CIV","Cote d'Ivoire","SSA","N",2015,2015,"consumption",0,1,235.6879,31.4,116.9286,0.9979007,0.8784713,0.7843778,2.397106,0.414748,84.98679,0.2962058,NA,23.226143,0.02113,0.03596,0.04621,0.05619,0.0667,0.07969,0.09633,0.12,0.1585,0.3193
"423","HRV","Croatia","ECA","N",1988,1988,"income",0,0,4.358503,31.4,591.3076,0.9200685,0.4021607,0.2066512,0.5975026,0.2278073,550.7216,0.08802812,0.1812014,4.755207,0.04312,0.05997,0.07132,0.08054,0.08896,0.09747,0.107,0.119,0.1378,0.1949
"424","HRV","Croatia","ECA","N",1998,1998,"consumption",0,1,4.358503,31.4,990.7123,0.5796086,0.1910357,0.08463545,0.2610483,0.2874836,857.2943,0.1370816,NA,4.532135,0.0353,0.05179,0.06228,0.07134,0.08122,0.09264,0.1062,0.1246,0.1498,0.2248
"425","HRV","Croatia","ECA","N",1999,1999,"consumption",0,0,4.358503,31.4,498.1132,0.9482929,0.502275,0.2996694,0.7976124,0.2770697,436.5568,0.1312456,0.2211574,4.512597,0.03787,0.05444,0.06439,0.07352,0.0828,0.09286,0.1045,0.1193,0.1419,0.2284
"426","HRV","Croatia","ECA","N",2000,2000,"consumption",0,0,4.358503,31.4,559.9554,0.8980499,0.4606309,0.2726405,0.7377261,0.3132564,469.6798,0.1615966,0.262723,4.468302,0.03541,0.04763,0.0583,0.06837,0.07856,0.08963,0.1027,0.1201,0.1487,0.2506
"427","HRV","Croatia","ECA","N",2001,2001,"consumption",0,0,4.358503,31.4,528.5303,0.9104506,0.4828802,0.2929688,0.786705,0.3110216,446.0228,0.1590045,0.2659876,4.299642,0.03516,0.04745,0.05827,0.06854,0.07895,0.09028,0.1037,0.1214,0.1504,0.2459
"428","HRV","Croatia","ECA","N",2004,2004,"consumption",0,1,4.358503,31.4,828.5817,0.7158795,0.2721966,0.1318667,0.3866661,0.296774,706.1226,0.146485,NA,4.3046,0.03523,0.05116,0.06083,0.07073,0.08051,0.09099,0.1039,0.1221,0.1487,0.2359
"429","HRV","Croatia","ECA","N",2008,2008,"consumption",0,1,4.358503,31.4,819.2011,0.7653197,0.3060076,0.1545009,0.4427452,0.3370877,657.3679,0.1894609,NA,4.309705,0.03291,0.04693,0.05711,0.06648,0.07524,0.0861,0.09846,0.1143,0.1437,0.2788
"430","HRV","Croatia","ECA","N",2009,2009,"consumption",0,1,4.358503,31.4,806.0568,0.7591948,0.3103441,0.1584856,0.4521852,0.3318335,653.3038,0.1814571,NA,4.305181,0.03237,0.04724,0.05702,0.06674,0.07637,0.08656,0.09923,0.117,0.1501,0.2674
"431","HRV","Croatia","ECA","N",2009,2009,"income",0,1,4.358503,31.4,618.7374,0.8555657,0.4121556,0.2430176,0.6617636,0.3255882,533.8998,0.2133919,NA,4.305181,0.02504,0.04441,0.05767,0.06964,0.08005,0.09309,0.1072,0.1262,0.1541,0.2425
"432","HRV","Croatia","ECA","N",2010,2010,"consumption",0,1,4.358503,31.4,674.6618,0.8448515,0.3561083,0.1823863,0.5163559,0.273541,595.5365,0.1226911,NA,4.295427,0.03944,0.05428,0.06417,0.07349,0.08283,0.09261,0.1038,0.1204,0.1441,0.2249
"433","HRV","Croatia","ECA","N",2010,2010,"income",0,1,4.358503,31.4,572.5228,0.8858079,0.4442677,0.268675,0.7285954,0.3237977,492.7672,0.2209214,NA,4.295427,0.02403,0.04477,0.05822,0.07036,0.08049,0.09314,0.1082,0.1271,0.1545,0.2391
"434","HRV","Croatia","ECA","N",2011,2011,"income",0,1,4.358503,31.4,552.061,0.8950224,0.4591747,0.280797,0.7587819,0.3225743,481.052,0.1994153,NA,4.280622,0.02456,0.04437,0.05791,0.06943,0.08133,0.09389,0.1091,0.1273,0.1548,0.2373
"435","HRV","Croatia","ECA","N",2012,2012,"income",0,1,4.358503,31.4,524.7781,0.9047432,0.4817141,0.3004628,0.8076672,0.3247515,450.1668,0.2020655,NA,4.267558,0.02494,0.04397,0.05792,0.06927,0.07952,0.09321,0.1087,0.128,0.1559,0.2387
"436","HRV","Croatia","ECA","N",2013,2013,"income",0,1,4.358503,31.4,516.8649,0.9215658,0.4878382,0.3033115,0.8163075,0.3199549,452.6504,0.1962669,NA,4.255689,0.0254,0.04527,0.05764,0.07002,0.08158,0.09364,0.1089,0.1268,0.1537,0.237
"437","HRV","Croatia","ECA","N",2014,2014,"income",0,1,4.358503,31.4,545.471,0.9028031,0.4657917,0.2842303,0.7673128,0.3210715,476.5118,0.2020837,NA,4.238389,0.02569,0.04517,0.0581,0.06966,0.08075,0.09387,0.1084,0.1271,0.1516,0.2397
"438","HRV","Croatia","ECA","N",2015,2015,"income",0,1,4.358503,31.4,569.2528,0.8910902,0.4425303,0.2633574,0.7169228,0.3111531,509.1033,0.1829101,NA,4.203604,0.02681,0.04584,0.05978,0.07087,0.0824,0.09542,0.1084,0.1261,0.1521,0.2323
"439","HRV","Croatia","ECA","N",2016,2016,"income",0,1,4.358503,31.4,614.91,0.8637915,0.4074731,0.2350511,0.6490142,0.3089973,549.0627,0.1815366,NA,4.174349,0.02683,0.04621,0.06018,0.07161,0.08332,0.09507,0.1083,0.1253,0.1511,0.2321
"440","HRV","Croatia","ECA","N",2017,2017,"income",0,1,4.358503,31.4,646.9248,0.8449031,0.3812192,0.2146675,0.5975134,0.3035458,581.3605,0.1783243,NA,4.124531,0.02669,0.04739,0.06114,0.07229,0.08385,0.09626,0.1091,0.1244,0.1504,0.2285
"441","CYP","Cyprus","OHI","N",2004,2004,"income",0,1,0.7115528,31.4,1314.698,0.378416,0.1008598,0.03824539,0.1301931,0.300894,1114.579,0.1538345,NA,1.010408,0.0365,0.05128,0.06031,0.06949,0.07957,0.09024,0.1026,0.1204,0.1467,0.2429
"442","CYP","Cyprus","OHI","N",2005,2005,"income",0,1,0.7115528,31.4,1403.73,0.3476261,0.08167162,0.02853441,0.1031862,0.3025946,1180.415,0.1531089,NA,1.027662,0.03795,0.05138,0.06009,0.06873,0.07893,0.08999,0.1018,0.1178,0.1447,0.2487
"443","CYP","Cyprus","OHI","N",2006,2006,"income",0,1,0.7115528,31.4,1541.933,0.2788396,0.06236754,0.02069074,0.07753875,0.3112596,1282.088,0.1635424,NA,1.045507,0.03744,0.05066,0.05931,0.06885,0.07829,0.08856,0.1,0.1161,0.1405,0.2603
"444","CYP","Cyprus","OHI","N",2007,2007,"income",0,1,0.7115528,31.4,1544.877,0.2890572,0.06383874,0.02129451,0.07976117,0.3111327,1289.148,0.161206,NA,1.063713,0.03701,0.05035,0.05869,0.06744,0.078,0.0894,0.1016,0.1175,0.1454,0.2547
"445","CYP","Cyprus","OHI","N",2008,2008,"income",0,1,0.7115528,31.4,1532.973,0.300287,0.06775663,0.02257777,0.08369161,0.3170866,1270.658,0.1670596,NA,1.081563,0.0367,0.04978,0.05822,0.06722,0.07714,0.08852,0.1003,0.1161,0.1439,0.2621
"446","CYP","Cyprus","OHI","N",2009,2009,"income",0,1,0.7115528,31.4,1516.267,0.31106,0.07279597,0.02662866,0.09161088,0.3210885,1241.391,0.1767759,NA,1.098083,0.035,0.04972,0.05844,0.06655,0.07609,0.0877,0.101,0.1179,0.1458,0.2619
"447","CYP","Cyprus","OHI","N",2010,2010,"income",0,1,0.7115528,31.4,1540.074,0.2751004,0.06516045,0.02387528,0.08369382,0.3145793,1267.111,0.1664506,NA,1.112612,0.03558,0.05039,0.05993,0.06779,0.07666,0.08751,0.1003,0.1173,0.1475,0.257
